model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,69,0.9925668628921476,76.95190339464394,2.5764068053379607,4.2134136320747695,2.0141973760960097,4.695480382123509,2.265877271498475,3.9408537063035456,0.9752272438479066,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0919686910327712,1.4331703604564272e-4,0.9241800679106342,2.110038146230276e-5,2.839116367488703e-5,0,0.07577044054422856,11658557,-1138.5688392239263,1.5958752678156398,2620.625166002459,2630.6828971164723
