model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,168,0.5097803722977324,544.774253909421,4.354457153805291,2.7284376172848144,3.0025111570199967,2.808219890295663,3.593332065620621,2.0711979488275705,0.9980476410716489,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09386424889098482,1.4331703604564272e-4,0.8984921242284664,9.999999980000006e-10,9.999999980000006e-10,0,0.10150787377153365,11658534,NA,NA,101.01010101010101,101.01010101010101
