model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,277,0.9453725633474348,113.25596999078269,2.621186359150505,3.697218830136838,2.0859991837597724,3.3432301913811373,2.971434490801428,2.976978925271912,0.9920556765021008,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.080482683655506565,1.4331703604564272e-4,0.9513562212338086,1.8011703490307892e-5,2.4444454736846457e-5,0,0.04860132260796423,11659086,-1141.6859061843138,0.9140466152395885,2453.745381162011,2466.7177248468734
