model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,310,0.15996963166423123,188.78922204493972,7.0211062964161775,1.8604542969183844,5.291734059540644,2.362879714023151,6.1790519004833095,1.530618258686753,0.9888496789880012,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08864422956965438,1.4331703604564272e-4,0.7903692904397212,9.999999980000006e-10,9.999999980000006e-10,0,0.20963070756027888,11658416,NA,NA,101.01010101010101,101.01010101010101
