week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11074289,93,129,0,587644,368,11662154,355,11074286.92,104.6,133.96,0,587634.84,359.4,11662160.32,354.76,11074023.8,57.800000000000004,80,0,587488,247,11662003.399999999,222.2,11074518.2,176.99999999999986,187.39999999999998,0,587754.8,475.19999999999993,11662279.2,478.79999999999995,2015-04-02
234,11078763,94,126,0,586490,374,11665505,372,11078763.04,101.24,128,0,586514.2,360.8,11665506.48,356.04,11078336.4,37.6,68.2,0,586289.6,206.6,11665244.399999999,185.8,11079255.4,185.5999999999999,200.8,0,586827,568.1999999999999,11665721.4,562.8,2015-04-09
235,11083222,90,120,0,585382,373,11668902,345,11083255.76,101.48,123.16,0,585395.28,358.28,11668875.68,350.56,11082598.2,33.8,55.6,0,584974.6,155.6,11668549.4,148.8,11083985.8,205.79999999999998,208.39999999999998,0,585877.6,603.7999999999997,11669133,599.7999999999997,2015-04-16
236,11087647,105,118,0,584224,293,11672231,310,11087710.92,106.52,127.36,0,584261.56,346.52,11672206.36,347.04,11086721.399999999,41.4,48,0,583701.8,135.2,11671818.4,155.2,11088616.2,218.19999999999993,233.6,0,584969.3999999999,643.8,11672498.8,618,2015-04-23
237,11092120,95,120,0,583153,369,11675555,348,11092122.24,117.24,143.12,0,583142.72,383.36,11675525.32,390.56,11090943,34.2,50.6,0,582392.2,145.6,11675157.2,142,11093187.2,288.99999999999994,297.4,0,584026.2,701.3999999999999,11675823,720.5999999999999,2015-04-30
238,11096627,105,121,0,582015,352,11678854,356,11096488.2,137.2,158.64,0,582067.72,419.96,11678851.76,407.12,11095005.8,37.400000000000006,45,0,581044.6,120.80000000000001,11678441.6,113.8,11097755.2,333.4,347.19999999999993,0,583345.2,916.8,11679142.2,803.2,2015-05-07
239,11101000,129,155,0,580953,434,11682172,428,11100690.08,174.56,204.88,0,581089.04,545.2,11682158.56,532.48,11098665.4,47.400000000000006,43.8,0,579826,148,11681669.2,134.2,11102371.6,546.1999999999998,499.59999999999985,0,582840,1288.7999999999997,11682526.8,1161.3999999999999,2015-05-14
240,11105526,142,172,0,579779,480,11685536,478,11104823.96,201.2,247.36,0,580225.32,664.84,11685497.84,663.72,11101017.600000001,43.800000000000004,48.2,0,578609,171.4,11685054,170.6,11106942,730.5999999999995,885,0,582896,2235.2,11685922.399999999,2182.6,2015-05-21
241,11109851,135,178,0,578700,499,11688884,500,11108784.16,265.68,300.64,0,579479.84,782.64,11688830.32,772.08,11102535,49,75.8,0,577263.6,188.4,11688321.8,166.6,11111539.2,1220.3999999999992,1110.6,0,584108.8,2857.7999999999997,11689309.2,2653.3999999999996,2015-05-28
242,11114176,149,172,0,577714,463,11692187,527,11112699.28,243.64,320.52,0,578893.08,891.72,11692156.52,904.44,11104123.8,45.6,74.4,0,575968.8,205.8,11691606.8,213,11116141.6,870.7999999999997,1295.3999999999996,0,586037.4,3442.599999999999,11692625.2,3465.199999999999,2015-06-04
243,11118255,152,210,0,576991,542,11695516,582,11116456.16,296.88,371.44,0,578371.24,999.52,11695495.72,978.8,11104399.2,36.2,52.8,0,574693.6,157.2,11694871,150.20000000000002,11120737.8,1246.7999999999997,1622.5999999999995,0,588403.2,4185.999999999998,11696040,4036.199999999999,2015-06-11
244,11122506,102,157,0,576226,539,11698849,490,11120319.36,262.44,350.44,0,577909.88,991.04,11698842.12,1010,11105667.8,41.800000000000004,43,0,573341.7999999999,113.60000000000001,11698287,114,11125501.8,1238.5999999999992,1560.3999999999994,0,590858.4,4351.999999999999,11699457.600000001,4526.999999999999,2015-06-18
245,11126197,72,115,0,575439,299,11702173,341,11124292.2,220.4,306.08,0,577363.36,877.4,11702182.04,886.64,11106709,30.6,47,0,572009.8,144,11701630.8,155.6,11130161.6,968.9999999999993,1506.5999999999985,0,593250.2,4177.999999999995,11702780,4305.7999999999965,2015-06-25
246,11130278,78,113,0,574731,293,11705539,299,11128317.88,219.68,277.4,0,576700.96,778.16,11705515.92,740.8,11108298.2,29.799999999999997,43.4,0,570676.6,125.6,11704931,115.2,11134920.6,1149.1999999999985,1294.999999999999,0,595302.2,3512.5999999999967,11705992.2,3353.399999999998,2015-07-02
247,11134658,93,105,0,573908,259,11708833,256,11132478.88,185.6,235.48,0,575959.8,686.08,11708859.76,680.44,11110174,28.2,48.8,0,569312.6,134.2,11708328.2,128.60000000000002,11139611.6,825.5999999999987,1110.1999999999982,0,596918.7999999999,3367.799999999995,11709332.399999999,3229.799999999995,2015-07-09
248,11139221,66,96,0,572658,299,11712213,318,11136742.48,165.84,203.4,0,575105.92,594.44,11712217.64,636.84,11112393.8,20.6,35.4,0,568022.4,96.6,11711645.600000001,104.80000000000001,11144285.4,923.999999999998,1024.7999999999984,0,598234,2849.7999999999947,11712651,3255.7999999999943,2015-07-16
249,11143771,50,76,0,571418,236,11715585,241,11140979.68,144.56,181.8,0,574227.6,546.2,11715533.64,565.92,11114356.600000001,14.8,23,0,566727.4,68.4,11714938,70.8,11148984.6,791.3999999999982,933.5999999999981,0,599513,2900.799999999994,11716081.2,3085.599999999993,2015-07-23
250,11148535,55,69,0,570138,219,11718870,197,11145351,109.44,154.52,0,573232.6,441.16,11718847.56,447.84,11117040.2,11,11.8,0,565354.2,40.6,11718252.6,46.60000000000001,11153602.399999999,575.5999999999992,769.3999999999985,0,600425.6,2296.9999999999955,11719396,2280.9999999999955,2015-07-30
251,11152983,44,71,0,568831,185,11722263,193,11149786.56,107.56,130.72,0,572165.92,371.52,11722190.76,385.36,11120001,8.4,13.600000000000001,0,564057.4,36.4,11721548.2,38,11158266.600000001,604.1999999999989,704.5999999999989,0,600919.3999999999,1927.999999999997,11722698.8,2118.5999999999963,2015-08-06
252,11157554,57,60,0,567685,172,11725603,164,11154216.92,118.36,132.12,0,571086.44,372.04,11725553.84,371.8,11122573.8,5,12.4,0,562790,26.6,11724951.6,26.200000000000003,11162898.4,733.3999999999983,795.1999999999988,0,601484.3999999999,2160.399999999996,11726158.2,2125.7999999999956,2015-08-13
253,11162156,51,85,0,566446,208,11728972,233,11158646,89.4,140.48,0,570022.28,386.72,11728898.16,368.32,11125500.2,5.200000000000001,8.200000000000001,0,561536,23,11728281,24,11167411,473.7999999999991,800.1999999999982,0,602146.2,2200.599999999995,11729496.8,2003.1999999999957,2015-08-20
254,11166820,56,72,0,565164,229,11732289,227,11163041.64,102.16,153.4,0,568945,391.88,11732242.2,367.12,11128078.2,7.200000000000001,7.800000000000001,0,560301.6,26.000000000000004,11731646,27.600000000000005,11171991.4,517.1999999999988,898.1999999999978,0,602742.2,2258.1999999999944,11732925.2,2037.5999999999954,2015-08-27
255,11171273,67,78,0,563941,222,11735576,207,11167277.04,168.52,200.04,0,567931.88,476.48,11735577.48,486.96,11129229,5.800000000000001,7.200000000000001,0,559081,21.400000000000002,11734901.2,20.200000000000003,11176589,1145.3999999999967,1320.3999999999965,0,603711.6,2964.3999999999924,11736376.2,3059.5999999999917,2015-09-03
256,11175697,73,101,0,562767,278,11738943,246,11171327.16,231.96,270.4,0,567099,682.96,11738928.52,656,11129257.6,5.800000000000001,8.8,0,557872.2,24.6,11738158.6,23,11181109.8,1647.1999999999955,1882.9999999999945,0,606183.3999999999,4637.999999999986,11739689.600000001,4437.199999999987,2015-09-10
