model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,367,0.5112302796210015,144.85194151812857,3.992064809292415,2.7807755976942805,3.8889673135719818,2.488727612659335,3.9890740174092865,2.4975043884505235,0.9915539417861324,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1260041899712713,1.4331703604564272e-4,0.8626352254656198,4.1598268963085525e-5,5.2147933050630886e-5,0,0.13727102833236648,11659139,-1127.6009549367245,1.346713061723433,2158.12604358573,2177.1693596083187
