model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,126,0.8105647846081562,219.02703820149182,4.75587521362223,1.8647714168022012,3.5526753714808477,2.1401572309772723,4.135644600326098,1.5326197300557034,0.9977080432644829,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08776926617622778,1.4331703604564272e-4,0.9239081022962461,9.999999980000006e-10,9.999999980000006e-10,0,0.07609189570375398,11658850,NA,NA,101.01010101010101,101.01010101010101
