model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,334,0.9764879595332948,72.01507714437038,3.285747970962321,3.5289673111639326,2.3977138390054833,3.1666317304908196,3.22393404838505,2.619032801592737,0.9876333309556655,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.106182529309195,1.4331703604564272e-4,0.9413015716093911,1.7068632973185168e-5,2.2386498522619773e-5,0,0.058658973259113054,11658813,-1125.6939339339613,0.9221668668096129,2597.5683918582845,2609.9117420492007
