model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,390,0.9348913338928768,95.15712669865543,2.314431365962657,3.828072390952654,2.0840936432172965,3.275432438933414,2.782224406909579,3.0873993924491936,0.9954798805983827,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09434074430176094,1.4331703604564272e-4,0.9571470879772295,1.6124465780581514e-5,2.2214024665801138e-5,0,0.0428145735323241,11659301,-1138.3913975873443,2.2933200976354446,2490.789739868775,2498.820180954624
