model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,153,0.8938962204288359,47.26008224099603,2.8734910064611214,3.6148901081477325,2.2278411858483023,3.868735073919915,2.7646646414449894,3.3083698297230417,0.990254744835201,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08023445248724868,1.4331703604564272e-4,0.8864661382645754,2.881787778801176e-5,3.688002216918168e-5,0,0.11346816383546744,11659429,-1140.2629792271398,1.6517789440473136,2961.2751811361622,2973.897554472165
