model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,355,0.9697306261782949,53.822344859146455,2.983755175479441,3.280678290861216,2.360103549050903,3.6967915925486454,2.527085313707326,3.217537940366343,0.9900807123152258,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09322545010206637,1.4331703604564272e-4,0.9536190604194705,1.0206846460981845e-5,1.4323893772974523e-5,0,0.04635640884029546,11658841,-1128.7248522241146,0.634762426815079,2872.6135875017285,2883.2836588347704
