model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,25,0.31833912190644714,129.02440123080382,3.2780649770624835,4.113303145221364,2.1654785379610906,3.8252536348230928,3.330580219033223,2.862511535791422,0.9927539013420981,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10626580356263596,1.4331703604564272e-4,0.8574929074619778,6.0126607250256725e-5,7.762422191366956e-5,0,0.1423693417088582,11658732,-1138.1801013485617,0.4787899574627868,2306.3965946922513,2327.931646332195
