model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,317,0.6364935442999221,71.1616726130425,3.4239093882325933,2.9970966927191722,2.825453180008519,3.090223602437532,3.087961219652608,2.7623820912308568,0.9970855950886403,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10362836138864427,1.4331703604564272e-4,0.9038273781101752,3.096355229653923e-5,4.314312134393138e-5,0,0.09609851521618429,11658869,-1123.1350505388648,1.9751267244035882,2704.642396673599,2715.5551947765816
