model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,335,0.9463444176560734,28.291933338664407,2.787489159261134,3.335884424166776,2.0530816463432506,3.949533464615744,2.198652242719015,3.1132312807227476,0.9951568318751473,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12350924304220415,1.4331703604564272e-4,0.9534621548541292,3.0021261915438844e-6,4.3745267362496644e-6,0,0.046530468492942956,11658404,-1176.7586266181415,0.6760391944063756,3128.366853027699,3143.4507546312952
