model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,392,0.9045531090858447,129.78999141590185,2.391577653781264,4.390359511108421,1.779084902016324,3.6246223699232893,2.6111607597511295,3.4784125984459853,0.9934970913320185,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11971295899227681,1.4331703604564272e-4,0.9237540950618748,2.2815865500987517e-5,3.147903247692637e-5,0,0.0761916100401473,11658554,-1130.554400898807,0.3676336998645521,2183.084231565081,2201.306197897646
