model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,22,0.1943871684178155,242.47218863814206,6.1408802699631195,1.5109651239148567,4.684074635712367,1.8483271879039225,5.921378235552656,1.3263987094284413,0.9999086985610629,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10333213193854267,1.4331703604564272e-4,0.8045281543623236,9.999999980000006e-10,9.999999980000006e-10,0,0.19547184363767647,11658344,NA,NA,101.01010101010101,101.01010101010101
