model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,204,0.9590967560140206,93.79761205257468,1.6556584610900698e-9,6.3978305371773105,0.062354940162335046,5.977164772090606,0.34842065799200544,5.958892449427686,0.9809249381910687,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.13985477766536974,1.4331703604564272e-4,0.9647964537933407,1.66399983531548e-5,2.350185334414645e-5,0,0.035163404354962124,11658655,-1136.4067499942107,1.6052964230818123,2241.5199867044657,2256.780904857918
