model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,19,0.9966235012566371,73.01437295333281,2.072063597354919,4.491477015972396,1.4407709430495852,4.506017183070392,1.9479009456560827,3.91435179078829,0.9857868078225454,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08305446406155298,1.4331703604564272e-4,0.9569325351746047,1.4752127801456941e-5,1.946937797052747e-5,0,0.04303324331962332,11659335,-1127.310997619351,4.888993504777562,2712.6899065345056,2725.4501442180176
