week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10767172,0,0,0,895399,0,11662561,0,10767163.28,0,0,0,895397.04,0,11662560.32,0,10766993.600000001,0,0,0,895324.8,0,11662426.8,0,10767283.2,0,0,0,895452.8,0,11662671.399999999,0,2015-04-02
234,10772749,0,0,0,893121,0,11665863,0,10772764.76,0,0,0,893119,0,11665883.76,0,10772588.4,0,0,0,893029.2,0,11665689.2,0,10773024.4,0,0,0,893203.3999999999,0,11666115,0,2015-04-09
235,10778365,0,0,0,890841,0,11669194,0,10778362.72,0,0,0,890845.08,0,11669207.8,0,10778081.8,0,0,0,890711.6000000001,0,11668934.399999999,0,10778724.8,0,0,0,890946.2,0,11669507.2,0,2015-04-16
236,10783910,0,0,0,888571,0,11672500,0,10783950.36,0,0,0,888574.56,0,11672524.92,0,10783631,0,0,0,888403.3999999999,0,11672254.6,0,10784346.8,0,0,0,888723.4,0,11672915.2,0,2015-04-23
237,10789454,0,0,0,886316,0,11675775,0,10789502.52,0,0,0,886318.8,0,11675821.32,0,10789096.600000001,0,0,0,886169.6000000001,0,11675554.4,0,10790022,0,0,0,886465,0,11676276.6,0,2015-04-30
238,10795105,0,0,0,884043,0,11679141,0,10795066.04,0,0,0,884072.28,0,11679138.32,0,10794641,0,0,0,883913.3999999999,0,11678762,0,10795506.4,0,0,0,884250.2000000001,0,11679544.6,0,2015-05-07
239,10800701,0,0,0,881823,0,11682459,0,10800670.64,0,0,0,881828.72,0,11682499.36,0,10800254.2,0,0,0,881696.3999999999,0,11682076,0,10801081,0,0,0,881987.7999999999,0,11682865,0,2015-05-14
240,10806342,0,0,0,879582,0,11685859,0,10806278.56,0,0,0,879589.72,0,11685868.28,0,10805836,0,0,0,879421.3999999999,0,11685420.8,0,10806730.4,0,0,0,879781.3999999999,0,11686289.399999999,0,2015-05-21
241,10811889,0,0,0,877370,0,11689191,0,10811837.2,0,0,0,877372.28,0,11689209.48,0,10811351.8,0,0,0,877212.8,0,11688741.2,0,10812366.4,0,0,0,877618.8,0,11689704.6,0,2015-05-28
242,10817372,0,0,0,875133,0,11692506,0,10817407.4,0,0,0,875145.4,0,11692552.8,0,10816894,0,0,0,874948.6,0,11692050,0,10818000.2,0,0,0,875396,0,11693072.6,0,2015-06-04
