model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,47,0.5838908725513705,52.925925657115506,2.968246797979327,3.53896793538592,2.1474414563226683,3.6907506469385263,2.8353003491639206,3.302935218015864,0.9967887469684069,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10827063994007177,1.4331703604564272e-4,0.9047099479962237,2.796132519870337e-5,3.731035724366861e-5,0,0.09522478032133397,11658961,-1124.1673041759916,0.7485639735283218,2864.057493832922,2871.609899366613
