model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,211,0.47174956472362645,230.3676116522353,4.214852575814929,2.742926028967732,3.2659058191599084,2.85668330251865,3.787274540936877,2.3511091170644502,0.9941550574772344,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08144753201727065,1.4331703604564272e-4,0.904886496302696,9.999999980000006e-10,9.999999980000006e-10,0,0.09511350169730408,11658881,NA,NA,101.01010101010101,101.01010101010101
