model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,345,0.8687424588643131,93.32482788711768,2.7548337231985136,3.9304441555899774,1.9229916116660377,3.4746908166749306,2.8987341330002936,2.9245969522255253,0.9927317700632962,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11781093824826523,1.4331703604564272e-4,0.9432018834608593,1.3981169851657211e-5,2.0585771560722275e-5,0,0.056763549597728336,11658538,-1129.4164205567286,0.6213086098226575,2382.8768600959684,2393.726497266422
