week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10832571,110,148,0,828915,392,11661718,391,10832557.32,110.44,144.76,0,828916.16,390.92,11661728.68,396.24,10832328.6,73.6,97,0,828803.2,290,11661588.8,272.4,10832731.2,158.19999999999996,197.7999999999999,0,829004.4,506.7999999999999,11661857,509.3999999999999,2015-04-02
234,10837604,112,140,0,827175,379,11665030,397,10837556.64,123.64,157,0,827209.4,414.68,11665046.68,398.64,10837109.4,76.4,108.8,0,827006.6000000001,294.6,11664830.2,279,10837855.8,216.59999999999997,274.99999999999994,0,827420.6,628.5999999999999,11665250.2,584.3999999999999,2015-04-09
235,10842619,124,153,0,825507,400,11668342,423,10842535.88,125.92,158.64,0,825553.24,436.88,11668373.68,444.56,10841918.8,61.2,93.6,0,825197,283.4,11668142,285.8,10842936.6,230.19999999999987,291.59999999999997,0,826023,787.8,11668638.8,700.9999999999998,2015-04-16
236,10847560,100,132,0,823851,379,11671690,406,10847521.84,118.6,149.68,0,823894.8,420.24,11671684.92,413.8,10846648,56.2,89.19999999999999,0,823405.8,236.2,11671460.6,209.6,10848116,231.59999999999997,256.19999999999993,0,824615.2,725,11671937.8,712.2,2015-04-23
237,10852641,96,128,0,822113,348,11675011,384,10852517.44,108.08,153.92,0,822219.96,416.2,11674999.4,404.2,10851395.8,50,93,0,821611.4,235.2,11674693.4,218.8,10853252.2,193.2,287,0,823148.8,755.9999999999999,11675286.8,690.5999999999997,2015-04-30
238,10857773,98,141,0,820397,377,11678297,338,10857515.2,119.12,155.08,0,820547,407.52,11678336.4,413.64,10856075.8,60.400000000000006,75.80000000000001,0,819822.2,207,11678044,223.40000000000003,10858468.2,257.1999999999998,313.5999999999999,0,821820,749.7999999999997,11678566.2,813.9999999999998,2015-05-07
239,10862894,97,129,0,818665,337,11681696,355,10862517.96,109.52,143.6,0,818912.84,413.36,11681683.92,381.2,10860478,45.400000000000006,62,0,817990.8,189.39999999999998,11681330.600000001,168.8,10863681.2,262.99999999999994,309.9999999999999,0,820556.4,915.1999999999994,11681911.2,870.5999999999995,2015-05-14
240,10867972,77,112,0,816851,325,11685045,303,10867590.56,92.24,127.28,0,817203.6,362.12,11685013.68,370.36,10865120.8,36.2,60.8,0,816217.2,174,11684556.8,159.8,10868751.2,216.1999999999999,307.5999999999998,0,819313.4,890.7999999999997,11685252,862.9999999999993,2015-05-21
241,10873145,75,92,0,815047,256,11688350,257,10872691.72,83.68,107.44,0,815449.84,305.64,11688332.68,311.24,10869735.8,30,38.4,0,814365,117.8,11687883.2,106.19999999999999,10874000.399999999,215.9999999999999,287.79999999999984,0,818003.4,730.3999999999996,11688698.8,857.5999999999992,2015-05-28
242,10878248,66,96,0,813233,251,11691653,245,10877781.96,75.92,103.44,0,813680.64,285.12,11691641.96,281.52,10874405.8,24.2,27.4,0,812430.4,91.6,11691173.8,96,10879164.8,181.79999999999984,286.5999999999997,0,816736.8,772.5999999999993,11692047.2,680.7999999999995,2015-06-04
243,10883421,66,84,0,811446,216,11695011,215,10882920.32,75.16,96.44,0,811892.68,266.36,11694984.6,269.84,10879152,20.400000000000002,35.2,0,810522,91,11694479.399999999,89.19999999999999,10884408.4,201.79999999999984,233.79999999999978,0,815412.2,649.1999999999995,11695435,663.1999999999995,2015-06-11
244,10888610,61,71,0,809557,212,11698304,187,10888047,70.28,91.2,0,810102.16,256.76,11698310.64,258.88,10883890,12.6,21.8,0,808543.4,64.60000000000001,11697677.399999999,53.8,10889830.4,211.79999999999987,228.19999999999987,0,813967.8,635.1999999999995,11698760.4,690.3999999999994,2015-06-18
245,10893706,49,74,0,807622,201,11701658,193,10893185.96,58.4,81.96,0,808281.72,232.84,11701608.04,227.84,10888769.2,10.4,13.4,0,806577.3999999999,54.2,11700904.8,55.800000000000004,10895109.4,153.99999999999994,226.79999999999984,0,812503.8,625.5999999999995,11702112.2,551.7999999999997,2015-06-25
246,10898882,45,60,0,805677,169,11705012,162,10898410.36,52.32,68.84,0,806433.64,197.64,11704965.16,199.32,10893704.2,7.400000000000001,12.8,0,804591,33.6,11704233.2,31.800000000000004,10900403.600000001,130.39999999999998,160.79999999999998,0,810926.6,493.1999999999999,11705454.8,550.1999999999996,2015-07-02
247,10904270,35,52,0,803765,166,11708337,177,10903624.6,46.56,61.96,0,804568.52,174.28,11708301.64,170.44,10898810.8,6.4,9.6,0,802627,24.400000000000002,11707576.6,30.599999999999998,10905735.4,123.19999999999996,151.19999999999993,0,809239,403.19999999999993,11708745.8,417.4,2015-07-09
248,10909525,33,49,0,801941,132,11711714,122,10908870.04,45.16,59,0,802684.48,162.88,11711658.68,167.28,10903753.399999999,4.2,5.800000000000001,0,800626.2,27.400000000000002,11710866.4,27.6,10911197.2,112.39999999999998,151.7999999999999,0,807613.3999999999,425.1999999999998,11712148.4,498.7999999999996,2015-07-16
249,10914539,38,51,0,800096,155,11715123,129,10914120,45.88,60.32,0,800800.64,162.96,11715026.84,160.28,10908717.8,6,7.200000000000001,0,798611.2,12.8,11714188.6,8.8,10916525.8,126.7999999999999,155.5999999999999,0,805896.8,422.9999999999998,11715587.8,418.39999999999986,2015-07-23
250,10919681,30,41,0,798203,113,11718442,106,10919343,42.08,57.88,0,798926.4,161.68,11718369.36,161.8,10913628,2.2,3,0,796633.6000000001,16.8,11717480.8,15.4,10921877.2,131.6,184.19999999999996,0,804268.2,514.9999999999999,11718966,563.9999999999998,2015-07-30
251,10924977,32,46,0,796410,126,11721750,132,10924538.68,41.28,53.8,0,797056.16,151.24,11721689.92,146.28,10918670.8,1,2,0,794679,8.8,11720741.4,6.000000000000001,10927160.8,142.7999999999999,168.79999999999995,0,802652.6,460.7999999999999,11722322.4,376.5999999999999,2015-08-06
252,10930318,30,42,0,794557,109,11725132,109,10929826.56,33.96,45.52,0,795156.08,132.6,11725062.12,138.92,10923831.8,3.6,3.2,0,792617.4,7.2,11724097.2,9.8,10932537.4,93.79999999999998,145.39999999999998,0,800941.6,444.9999999999999,11725704.8,515.9999999999999,2015-08-13
253,10935469,24,34,0,792637,94,11728510,80,10935068.44,31.28,41.24,0,793268.08,113.48,11728409.04,115.16,10929007,1.6,1,0,790683.3999999999,7,11727384.2,7.2,10937844.4,100.79999999999995,132.6,0,799128.2,313.9999999999999,11729064,337.9999999999998,2015-08-20
254,10940787,23,29,0,790668,79,11731820,83,10940341.68,26.76,34.8,0,791359.96,103.32,11731763.2,95.76,10934199.8,0.6000000000000001,3.2,0,788729.2,6.200000000000001,11730843,8.2,10943148.8,77.19999999999999,116.99999999999997,0,797340.8,343.8,11732416.8,304.19999999999993,2015-08-27
255,10946017,17,23,0,788718,73,11735137,67,10945618.68,19.68,29.8,0,789440.2,87.2,11735108.36,86.16,10939475,1.2000000000000002,2.8000000000000003,0,786770.8,5.200000000000001,11734148.399999999,4.200000000000001,10948501,60.79999999999997,83.19999999999993,0,795527,247.79999999999984,11735807.4,232.79999999999984,2015-09-03
256,10951450,17,20,0,786922,62,11738531,58,10950896.04,20.72,25.72,0,787513.04,73.44,11738455.52,69.32,10944674.399999999,0.6000000000000001,1.6,0,784798.2,8.600000000000001,11737478.2,8,10953791.4,63.8,73.59999999999995,0,793641.8,202.59999999999982,11739080.399999999,217.5999999999999,2015-09-10
257,10956756,15,26,0,785055,62,11741852,51,10956195.56,19.36,27.2,0,785576.96,73.88,11741819.08,67.56,10949938.399999999,1.2000000000000002,2.8000000000000003,0,782802.6000000001,4.2,11740826.399999999,4.6,10959219.2,56.999999999999986,76.99999999999997,0,791790.8,208.19999999999993,11742405.600000001,184.59999999999997,2015-09-17
258,10962155,13,17,0,783183,55,11745208,52,10961470.48,16.4,21.68,0,783653.32,62.52,11745161.88,59.92,10955191,0,1.8000000000000003,0,780852.6000000001,4.800000000000001,11744200.399999999,3.0000000000000004,10964491,46.39999999999999,60.8,0,789925.2,171.99999999999997,11745806.600000001,170.6,2015-09-24
259,10967401,16,17,0,781272,46,11748589,49,10966770,16.92,21.4,0,781727.6,59.96,11748535.92,61.96,10960360.4,0.6000000000000001,1.2000000000000002,0,778852.3999999999,3.6000000000000005,11747629.8,1.2000000000000002,10969946.8,43.39999999999999,55.79999999999998,0,788082.2,153.99999999999997,11749103.6,177.99999999999997,2015-10-01
