model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,159,0.3811181543818337,181.30796779714498,2.855190844060272,3.880853573893865,2.578761902277244,3.8700626242564664,2.808838309679109,3.729213051598231,0.9903353559689264,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1302779708321201,1.4331703604564272e-4,0.8681164140255998,4.588821442267438e-5,5.703862166556719e-5,0,0.1317806591383119,11658767,-1132.4928765996194,2.2624904267714454,2055.436015739688,2078.448617050166
