model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,357,0.36888025231759997,224.53452130007526,7.294844162388024,0.4271251498969043,6.260943294160078,0.9597200612672209,6.828010265150396,0.009304314439879969,0.9838053012132095,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.17454663959552777,1.4331703604564272e-4,0.7779115821023336,5.5322941883635576e-5,7.839561066921373e-5,0,0.2219546993451136,11658816,-1141.2864301106556,1.7506835246086685,1690.2475571232228,1700.0523057598043
