model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,374,0.9818956613809061,59.59304465809171,2.9461902024980846,4.498056442583411,2.0216477326924416,4.248880453863081,2.751773371353765,4.127065722207448,0.9621918741161227,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12823894270054673,1.4331703604564272e-4,0.9434175335904277,4.974803051406956e-6,5.575210316231932e-6,0,0.05657191639620472,11658753,-1166.439678715482,0.4922337484849212,2578.15565430322,2587.302755507496
