model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,379,0.9855019573574142,259.4015981774348,4.435995687210649,1.9933847040819623,3.198930742379886,2.1838334890103366,4.58109884548841,1.2627725334611661,0.9987116966080603,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08541477847031868,1.4331703604564272e-4,0.9319697734978374,9.999999980000006e-10,9.999999980000006e-10,0,0.06803022450216271,11658568,NA,NA,101.01010101010101,101.01010101010101
