model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,92,0.956397829772972,18.512181262651257,4.9525328472434,2.524921150341084,3.114077925711397,3.8182746525664086,3.7540984156045933,1.8311752303448827,0.9681518305547078,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.13024930329603865,1.4331703604564272e-4,0.9448679080144834,1.4581488131783722e-6,1.972789570770737e-6,0,0.05512866104713265,11658618,-1226.1385226778518,1.5641016659245992,3274.4029118594776,3286.4208704879716
