model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,26,0.2881311281450606,88.25981509753524,2.3941133672984742,4.310830467279084,1.6214710115721174,5.030582151951575,1.7535932598589539,4.014762085199189,0.9932416885415432,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12128272213945501,1.4331703604564272e-4,0.8783944087892663,7.196414247219048e-5,8.165657167285491e-5,0,0.1214519704965886,11658584,-1129.7405127963243,2.8842641516952634,2479.5621827604077,2496.5122351841956
