model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,113,0.3906456686281464,215.33984001191354,4.851573863880305,2.0698808728417903,3.6934523147509655,2.2949322774630243,4.693267948882494,1.682216437787859,0.9954490484765954,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08648698664356283,1.4331703604564272e-4,0.8763634368680152,9.999999980000006e-10,9.999999980000006e-10,0,0.12363656113198485,11658849,NA,NA,101.01010101010101,101.01010101010101
