model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,184,0.9909019555842853,25.701685433797003,3.7437152091924406,3.9679087626718395,1.654235627479768,5.1921444358891575,3.0926898042522457,2.7207099576697855,0.9716604391535677,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14796920792639143,1.4331703604564272e-4,0.9107843659454365,3.430875702718397e-7,7.719470331116383e-7,0,0.08921451901996014,11658831,-1350.6144894555196,2.415397766361809,2944.3928970611264,2952.106369259853
