week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10954409,0,0,0,708016,0,11662437,0,10954426.32,0,0,0,708012.48,0,11662438.8,0,10954348.8,0,0,0,707950.2,0,11662340.399999999,0,10954527,0,0,0,708074.6000000001,0,11662542.6,0,2015-04-02
234,10959561,0,0,0,706220,0,11665776,0,10959542.68,0,0,0,706218.44,0,11665761.12,0,10959375.600000001,0,0,0,706121.3999999999,0,11665601.4,0,10959695,0,0,0,706319.3999999999,0,11665887.6,0,2015-04-09
235,10964626,0,0,0,704429,0,11669101,0,10964622.12,0,0,0,704429.04,0,11669051.16,0,10964451.2,0,0,0,704284.2,0,11668838.4,0,10964769.4,0,0,0,704585,0,11669181.2,0,2015-04-16
236,10969782,0,0,0,702646,0,11672407,0,10969736.68,0,0,0,702645.08,0,11672381.76,0,10969517.8,0,0,0,702520.6000000001,0,11672131.2,0,10969931.8,0,0,0,702821.8,0,11672604.2,0,2015-04-23
237,10974867,0,0,0,700839,0,11675733,0,10974842.12,0,0,0,700862.28,0,11675704.4,0,10974561,0,0,0,700718.2,0,11675340.2,0,10975098.6,0,0,0,701031,0,11676000,0,2015-04-30
238,10979957,0,0,0,699090,0,11679050,0,10979956.92,0,0,0,699080.96,0,11679037.88,0,10979675.8,0,0,0,698905.4,0,11678724.6,0,10980295,0,0,0,699242,0,11679403.4,0,2015-05-07
239,10985042,0,0,0,697311,0,11682352,0,10985057.84,0,0,0,697307.92,0,11682365.76,0,10984754.6,0,0,0,697122.8,0,11682028,0,10985473.8,0,0,0,697488.3999999999,0,11682768.600000001,0,2015-05-14
240,10990100,0,0,0,695546,0,11685680,0,10990125.12,0,0,0,695551.56,0,11685676.68,0,10989836.600000001,0,0,0,695366,0,11685330.399999999,0,10990578.6,0,0,0,695749.8,0,11686056,0,2015-05-21
241,10995152,0,0,0,693779,0,11688958,0,10995203.88,0,0,0,693769.08,0,11688972.96,0,10994931,0,0,0,693571.4,0,11688598,0,10995704,0,0,0,693972,0,11689439.2,0,2015-05-28
242,11000251,0,0,0,692027,0,11692320,0,11000291.04,0,0,0,692011.92,0,11692302.96,0,10999948.8,0,0,0,691809,0,11691889.8,0,11000785.2,0,0,0,692224.2,0,11692819.600000001,0,2015-06-04
243,11005340,0,0,0,690257,0,11695604,0,11005370.36,0,0,0,690257.4,0,11695627.76,0,11004985.2,0,0,0,690080.2,0,11695210,0,11005879.6,0,0,0,690476.4,0,11696169.6,0,2015-06-11
244,11010351,0,0,0,688493,0,11698890,0,11010434.56,0,0,0,688495.96,0,11698930.52,0,11010075.8,0,0,0,688300.6,0,11698504,0,11011089.399999999,0,0,0,688699,0,11699532.4,0,2015-06-18
245,11015505,0,0,0,686765,0,11702267,0,11015563.36,0,0,0,686748.4,0,11702311.76,0,11015106.4,0,0,0,686526.6000000001,0,11701805.8,0,11016290.399999999,0,0,0,686962.6,0,11702936.2,0,2015-06-25
246,11020663,0,0,0,685003,0,11705602,0,11020654.28,0,0,0,685009.48,0,11705663.76,0,11020167,0,0,0,684762.4,0,11705100.2,0,11021471.6,0,0,0,685216.2,0,11706362.4,0,2015-07-02
247,11025713,0,0,0,683291,0,11708967,0,11025722.52,0,0,0,683274.36,0,11708996.88,0,11025253.4,0,0,0,683045.3999999999,0,11708418.8,0,11026397.399999999,0,0,0,683483.2,0,11709655.8,0,2015-07-09
248,11030842,0,0,0,681558,0,11712348,0,11030810.2,0,0,0,681522.4,0,11712332.6,0,11030301,0,0,0,681275.8,0,11711769,0,11031459.2,0,0,0,681727.4,0,11712974,0,2015-07-16
249,11035915,0,0,0,679780,0,11715673,0,11035895.6,0,0,0,679787.84,0,11715683.44,0,11035303.2,0,0,0,679524.2,0,11715096.600000001,0,11036608.8,0,0,0,680014.6,0,11716350.399999999,0,2015-07-23
250,11040985,0,0,0,678102,0,11719077,0,11040966.36,0,0,0,678066.24,0,11719032.6,0,11040258,0,0,0,677818.2,0,11718338.8,0,11041696,0,0,0,678299,0,11719795.4,0,2015-07-30
251,11046022,0,0,0,676364,0,11722388,0,11046005.12,0,0,0,676343.12,0,11722348.24,0,11045312.6,0,0,0,676071.6000000001,0,11721627.8,0,11046708.8,0,0,0,676607.2,0,11723040,0,2015-08-06
252,11051083,0,0,0,674619,0,11725690,0,11051077.2,0,0,0,674607.92,0,11725685.12,0,11050458.8,0,0,0,674316.8,0,11725001,0,11051741.399999999,0,0,0,674847,0,11726352.8,0,2015-08-13
253,11056113,0,0,0,672870,0,11728983,0,11056154.04,0,0,0,672878.68,0,11729032.72,0,11055498.2,0,0,0,672629,0,11728360,0,11056863.8,0,0,0,673106.2,0,11729779.2,0,2015-08-20
254,11061187,0,0,0,671189,0,11732415,0,11061212.44,0,0,0,671183.56,0,11732396,0,11060569,0,0,0,670921,0,11731716.2,0,11061919.600000001,0,0,0,671392.6000000001,0,11733214.8,0,2015-08-27
255,11066323,0,0,0,669492,0,11735671,0,11066296.16,0,0,0,669484,0,11735780.16,0,11065668,0,0,0,669232.2,0,11735061.2,0,11067099,0,0,0,669726,0,11736692,0,2015-09-03
256,11071327,0,0,0,667807,0,11739033,0,11071349.36,0,0,0,667775.68,0,11739125.04,0,11070651.399999999,0,0,0,667505.4,0,11738379.6,0,11072130.2,0,0,0,668025.6,0,11740024.2,0,2015-09-10
257,11076408,0,0,0,666122,0,11742427,0,11076414,0,0,0,666079.8,0,11742493.8,0,11075694.4,0,0,0,665759,0,11741761.399999999,0,11077360,0,0,0,666337.6000000001,0,11743478.4,0,2015-09-17
258,11081495,0,0,0,664416,0,11745762,0,11081451.72,0,0,0,664388.44,0,11745840.16,0,11080770.8,0,0,0,664045.8,0,11745094.399999999,0,11082333.2,0,0,0,664694.4,0,11746886,0,2015-09-24
259,11086520,0,0,0,662731,0,11749169,0,11086499.32,0,0,0,662702.48,0,11749201.8,0,11085770.2,0,0,0,662380.8,0,11748414.6,0,11087393.2,0,0,0,663017,0,11750249.4,0,2015-10-01
260,11091535,0,0,0,661034,0,11752458,0,11091521.52,0,0,0,661031.72,0,11752553.24,0,11090762.2,0,0,0,660708.4,0,11751778.8,0,11092368,0,0,0,661349,0,11753549.8,0,2015-10-08
261,11096525,0,0,0,659363,0,11755809,0,11096554.08,0,0,0,659349.92,0,11755904,0,11095803.2,0,0,0,659066.8,0,11755102.6,0,11097353.4,0,0,0,659664.2,0,11756768.399999999,0,2015-10-15
262,11101525,0,0,0,657699,0,11759180,0,11101595,0,0,0,657673.72,0,11759268.72,0,11100892,0,0,0,657356,0,11758496.4,0,11102414.2,0,0,0,658018,0,11760200.8,0,2015-10-22
263,11106632,0,0,0,656005,0,11762589,0,11106638.24,0,0,0,655994.52,0,11762632.76,0,11105908,0,0,0,655675.3999999999,0,11761856.2,0,11107505.8,0,0,0,656332.2,0,11763581.399999999,0,2015-10-29
264,11111627,0,0,0,654350,0,11765986,0,11111676.36,0,0,0,654323.4,0,11765999.76,0,11110950.2,0,0,0,653982.6,0,11765206,0,11112571.8,0,0,0,654663.4,0,11766940.8,0,2015-11-05
265,11116637,0,0,0,652707,0,11769351,0,11116720.68,0,0,0,652656.04,0,11769376.72,0,11115971,0,0,0,652300.8,0,11768535.2,0,11117595.4,0,0,0,653017,0,11770335.8,0,2015-11-12
266,11121652,0,0,0,651027,0,11772662,0,11121706.68,0,0,0,651005.72,0,11772712.4,0,11120875.6,0,0,0,650669.2,0,11771764.6,0,11122734.600000001,0,0,0,651423,0,11773770.2,0,2015-11-19
267,11126618,0,0,0,649358,0,11775998,0,11126717.84,0,0,0,649364.64,0,11776082.48,0,11125939,0,0,0,649001.3999999999,0,11775208.600000001,0,11127816.6,0,0,0,649809.4,0,11777181.2,0,2015-11-26
268,11131665,0,0,0,647735,0,11779417,0,11131734.6,0,0,0,647721.96,0,11779456.56,0,11130904.6,0,0,0,647346.2,0,11778561.600000001,0,11132884.4,0,0,0,648184.6,0,11780607.6,0,2015-12-03
269,11136678,0,0,0,646105,0,11782759,0,11136719.76,0,0,0,646076,0,11782795.76,0,11135910.2,0,0,0,645684.6,0,11781904.6,0,11137853.2,0,0,0,646564.4,0,11783955,0,2015-12-10
270,11141614,0,0,0,644457,0,11786118,0,11141708.56,0,0,0,644437.52,0,11786146.08,0,11140916.4,0,0,0,644016.8,0,11785273.8,0,11142787.6,0,0,0,644912.2,0,11787261.6,0,2015-12-17
