model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,193,0.46656799908568725,105.83456986673454,3.1675726673309628,3.9855500974795603,2.1300333207517874,4.109961049004951,2.9497113415934404,3.3142970942057524,0.9879958837764116,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.13248597385498398,1.4331703604564272e-4,0.8893290700845845,4.108294294531248e-5,5.634967330912384e-5,0,0.110573497299161,11659340,-1122.0547621294945,0.7821750284434609,2309.6639688343453,2319.5108655773065
