week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11069081,121,160,0,592818,467,11662177,448,11069068.24,132.88,166.96,0,592820,474.08,11662188.08,455.52,11068843.6,86,114.4,0,592735,356.8,11662061.8,369.20000000000005,11069268,194.79999999999998,221.79999999999998,0,592921.4,563,11662348.4,560.3999999999999,2015-04-02
234,11073413,123,176,0,591778,470,11665532,427,11073424.08,134.96,174.92,0,591784.28,482.84,11665518.24,474.24,11073051,73.8,115.2,0,591535.8,315.6,11665348.2,307.8,11073755,219.19999999999993,251.39999999999998,0,592005.6,701.3999999999999,11665757.8,734.9999999999998,2015-04-09
235,11077705,142,165,0,590782,465,11668816,440,11077753.08,132.64,170.52,0,590755.96,476.72,11668812.2,456.16,11077205.4,76.8,93.8,0,590304.8,259.4,11668536.600000001,252.79999999999998,11078285.4,181.39999999999998,266.6,0,591180.4,714,11669076,652.4,2015-04-16
236,11082093,124,178,0,589772,473,11672135,483,11082086.24,130.92,177.28,0,589735.92,484.6,11672130.36,501.24,11081315.600000001,53.8,78.6,0,589101.8,225,11671740.600000001,271.6,11082930.8,195.39999999999998,258.79999999999995,0,590336.8,693.8,11672405.2,762.9999999999999,2015-04-23
237,11086443,129,163,0,588827,477,11675498,443,11086454.84,134.52,172.16,0,588722.6,476.68,11675484.12,448.84,11085501.6,69.2,76.2,0,587802.6,208.60000000000002,11675074.8,234.40000000000003,11087616.6,200.19999999999996,261.39999999999986,0,589571.4,708.1999999999998,11675789.6,681,2015-04-30
238,11090711,135,170,0,587842,458,11678850,447,11090849.68,133.84,168,0,587701.48,472.16,11678853,473.84,11089709.600000001,51.60000000000001,81,0,586518,230.60000000000002,11678363.2,243.2,11092284.8,211.59999999999997,264.4,0,588604,728,11679256.8,758,2015-05-07
239,11095097,123,170,0,586858,479,11682187,457,11095226.48,125.68,171.68,0,586665.88,463.48,11682189.72,458.2,11093949,58,78,0,585223.6,205.8,11681663.6,157.2,11096891.600000001,205.99999999999997,266.6,0,587683,703.2,11682561.399999999,765.4,2015-05-14
240,11099465,129,163,0,585869,427,11685497,440,11099586.76,125.32,166.68,0,585630.4,457.96,11685509.16,453.88,11098174,59.2,81.80000000000001,0,584003.6,238.6,11684947.399999999,238.60000000000002,11101469.8,203.79999999999995,243.59999999999997,0,586768.2,654,11685914,630.7999999999998,2015-05-21
241,11103811,115,152,0,584732,443,11688859,391,11103981.84,116.24,153.48,0,584584.68,425.76,11688836.24,411.72,11102425.4,64.6,83,0,582752.6,235.2,11688276.399999999,231.60000000000002,11106104,201.3999999999999,243.39999999999998,0,585833.2,650.8,11689289,611.1999999999999,2015-05-28
242,11108341,107,120,0,583811,358,11692206,383,11108431.72,107.36,136.24,0,583505.2,387.8,11692180.52,387.96,11106855.8,50.8,72.2,0,581547.8,223,11691606.4,167,11110551.8,168.19999999999996,220.6,0,584958.2,658.5999999999998,11692645.6,723.5999999999998,2015-06-04
243,11112755,101,116,0,582802,313,11695513,334,11112880,96.96,133.32,0,582389.72,366.96,11695500,373.6,11111204.6,47.2,62.400000000000006,0,580283.4,163,11694851.600000001,156.6,11115061.2,151.79999999999998,233,0,584062.2,619,11695994.4,620.1999999999998,2015-06-11
244,11117268,92,114,0,581602,311,11698930,304,11117415.48,92.64,122.28,0,581247.12,333.56,11698877.52,324.88,11115580,38.400000000000006,60,0,578975,164.6,11698248.600000001,138.2,11119711.600000001,149.39999999999998,205.79999999999995,0,583110.2,554.3999999999999,11699397.8,586,2015-06-18
245,11121901,79,101,0,580394,277,11702247,263,11121896.48,87.84,120.48,0,580111.68,338.88,11702216.48,332.84,11119912.6,34,43.8,0,577736.6,140.60000000000002,11701580.6,134.6,11124313.6,149,216.2,0,582152,588.8,11702775.8,605.8,2015-06-25
246,11126554,69,99,0,579145,272,11705561,268,11126404.52,78.36,109.6,0,578955.72,308.92,11705548.2,301.8,11124182,25.6,40.2,0,576453.8,124.4,11704898.6,105,11128979,140.8,215.19999999999993,0,581241.2,558.1999999999999,11706124.2,513.6,2015-07-02
247,11131254,75,87,0,577860,248,11708897,246,11130951.88,68.48,98.36,0,577777.32,271.88,11708896.04,258.64,11128384.600000001,25.4,43.2,0,575130,111.20000000000002,11708192.399999999,103,11133565.6,118.4,201.79999999999995,0,580351.8,545.5999999999998,11709561.4,531.1999999999998,2015-07-09
248,11135802,53,70,0,576534,217,11712260,220,11135547.96,63.56,81.12,0,576556.04,229.84,11712248.68,219.28,11132803,25,35.2,0,573804.7999999999,101.8,11711548.8,99.4,11138236.600000001,127.79999999999997,181,0,579342.8,454.79999999999995,11712900.600000001,465.4,2015-07-16
249,11140486,55,74,0,575238,193,11715624,200,11140148.52,59.68,74.52,0,575318.24,216.2,11715600.96,216.4,11137180,23,30,0,572436.8,91.2,11714872.8,121.6,11142975.2,130.39999999999998,147.99999999999997,0,578298.6000000001,439,11716305.4,427.59999999999985,2015-07-23
250,11145123,46,58,0,573972,156,11718928,127,11144768.76,53.88,63.8,0,574054.44,183.36,11718940.88,172.8,11141609.2,24.6,25,0,571100.6,70.6,11718127.8,71.6,11147554.4,127.79999999999997,140.6,0,577122.8,396.5999999999999,11719675,390.19999999999993,2015-07-30
251,11149722,47,57,0,572551,156,11722238,152,11149402.52,53.4,65.56,0,572781.56,183.48,11722303.04,183.36,11146163.600000001,23.2,25.8,0,569779.6,76.4,11721534.6,74.80000000000001,11152161.8,134.79999999999995,155.2,0,575889.4,409,11723030,466.4,2015-08-06
252,11154309,43,61,0,571206,160,11725631,174,11154017.68,52.48,70.88,0,571513,186.8,11725654.04,192.04,11150703.4,19,29,0,568450,78.8,11724962.2,76.8,11156893.8,122.99999999999997,172.79999999999995,0,574690.6000000001,439.3999999999999,11726359,468.1999999999998,2015-08-13
253,11159011,46,65,0,570025,166,11728971,152,11158638.12,51.12,69.68,0,570256.56,187.8,11729015.48,186.16,11155210,13.8,20.2,0,567120.6,61.400000000000006,11728190.2,66,11161601.8,106.19999999999997,130.39999999999998,0,573539.8,386.19999999999993,11729802.6,353.9999999999999,2015-08-20
254,11163533,61,68,0,568832,208,11732362,215,11163234.6,59.12,73.36,0,568995.24,197.44,11732362.32,202.56,11159803.8,17.200000000000003,22.4,0,565701.4,56.599999999999994,11731588.8,55.599999999999994,11166335,117.4,144.2,0,572346,372.9999999999999,11733198.8,420,2015-08-27
255,11168113,57,67,0,567658,198,11735728,212,11167787.32,58.56,73,0,567779.72,204.72,11735698.6,202.6,11164394.4,19,25,0,564362.4,70.4,11734783.600000001,63.2,11171024.2,121.59999999999998,145.19999999999993,0,571224.8,404.5999999999999,11736436.8,405.79999999999984,2015-09-03
256,11172660,49,71,0,566498,181,11739129,178,11172371.44,62.92,76.2,0,566550.24,211.52,11739060.8,213.08,11168832,19.8,25.6,0,563046.2,71,11738174.6,73.80000000000001,11175653,126.8,160.6,0,570131,417.9999999999999,11739868.8,416,2015-09-10
257,11177275,62,75,0,565368,200,11742468,198,11176936.08,60.92,79.8,0,565310.32,216.24,11742387.12,216.2,11173293.8,17.2,21.6,0,561795.8,64.4,11741488.8,62.800000000000004,11180141.8,109.6,174.39999999999998,0,569015.8,434.59999999999997,11743215.4,465.99999999999994,2015-09-17
258,11181980,53,75,0,564226,203,11745741,212,11181513.76,58.8,77.48,0,564101.32,219.04,11745751.36,213.44,11177565.2,11.8,18.8,0,560587,58.2,11744820.399999999,58,11184678.8,135.6,182.99999999999994,0,568035.2,474.9999999999999,11746619.6,476.5999999999998,2015-09-24
259,11186613,64,67,0,563022,196,11749085,192,11186040.16,65.92,79.96,0,562894.52,224.28,11749080.56,224.64,11181865.2,12.4,24.800000000000004,0,559340.4,58.800000000000004,11748202.4,64.2,11189214.2,139.99999999999994,183.79999999999998,0,567034.2,517.9999999999999,11749902.2,595,2015-10-01
