model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,280,0.9566642464071362,91.49353236122397,2.7057550396873244,3.475287231581259,1.9843817564164263,3.5701110781243033,2.3593721267677004,3.282938992305108,0.9978597970507567,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08305765549005738,1.4331703604564272e-4,0.9234998691085555,1.5439357805058547e-5,1.887032620618266e-5,0,0.07646582120743328,11658516,-1143.4497774029462,2.6208330312665145,2530.947240699958,2544.6390158867052
