model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,30,0.39539177010044935,362.066640089722,6.207530080627316,0.9912972004111106,4.541034590448083,1.3840398644222354,5.203562278595024,0.6455110837529806,0.9946102583472268,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1019865707257295,1.4331703604564272e-4,0.8878570940291971,9.999999980000006e-10,9.999999980000006e-10,0,0.11214290397080298,11658776,NA,NA,101.01010101010101,101.01010101010101
