model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,287,0.8722144359477539,149.55436099320025,4.6331860297622285,1.899102725607324,3.4285109733197854,2.0424922928764913,4.125392511929561,1.368413475363471,0.999689558008625,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08896519008317723,1.4331703604564272e-4,0.9177805161112885,9.999999980000006e-10,9.999999980000006e-10,0,0.08221948188871159,11658648,NA,NA,101.01010101010101,101.01010101010101
