model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,348,0.915425280524636,88.69096157682465,3.2524111839095573,3.6803106364756255,2.461742750290014,4.103132519316102,2.7911793063336705,3.2027948907380215,0.9749443784482288,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09376384585386395,1.4331703604564272e-4,0.953245870061577,2.0586859304771486e-5,2.3417552459177567e-5,0,0.046710125526659096,11657922,-1125.3988376939571,6.931878447595694,2557.422274727752,2571.1506384030467
