week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10963253,125,160,0,698081,437,11661645,394,10963271.76,118.56,164.44,0,698072.72,441.04,11661627.48,411.36,10963063.6,70.80000000000001,106,0,697947.8,334.4,11661472.2,301.8,10963483.6,149,226.39999999999998,0,698189.2,561.2,11661742.4,571.7999999999998,2015-04-02
234,10967984,114,152,0,696732,433,11664984,386,10967971.92,115,158.08,0,696728.08,426.36,11664973.08,405.92,10967663.8,65.2,84.80000000000001,0,696479.3999999999,246.4,11664792,237.6,10968287.8,175.8,238.8,0,696947.2,647.3999999999999,11665191,689.9999999999998,2015-04-09
235,10972683,116,144,0,695447,414,11668282,409,10972620.6,115.72,160.72,0,695392.72,433.12,11668289.76,413.2,10972065.4,61,86.4,0,695072.8,226.60000000000002,11668046.8,179.60000000000002,10973037.2,174.2,269.4,0,695739.4,668.5999999999999,11668465.2,683.4,2015-04-16
236,10977356,116,154,0,694125,426,11671604,399,10977271.36,113.72,159.72,0,694056.28,430.8,11671601.08,415.48,10976633.2,52.8,86.8,0,693579,248.40000000000003,11671227.2,242.4,10977811.6,181.99999999999997,255.79999999999995,0,694569,643.1999999999999,11671872,649.5999999999999,2015-04-23
237,10982030,119,145,0,692745,404,11674925,407,10981914.84,127.64,153.72,0,692722.96,429.56,11674919.16,425.56,10981110,68.80000000000001,74.2,0,692087.8,221.4,11674527.2,198.60000000000002,10982525.4,248.19999999999987,256.2,0,693450.2,661.1999999999999,11675224,768,2015-04-30
238,10986677,110,144,0,691346,395,11678228,376,10986562.28,122.04,158.56,0,691410.92,433.24,11678253.8,402,10985448.4,48.6,72.6,0,690489.6000000001,225.2,11677926.4,210.8,10987383.2,211,268.59999999999997,0,692472.2,765,11678602.2,711.7999999999997,2015-05-07
239,10991325,110,138,0,689989,387,11681613,399,10991282.84,112.88,144.92,0,690082.8,402.92,11681623.44,411.24,10989926.600000001,46.4,71.19999999999999,0,689026,180,11681257.6,177,10992187.600000001,207.19999999999993,251.59999999999997,0,691404.3999999999,695.5999999999998,11682030.2,775.1999999999997,2015-05-14
240,10996119,85,128,0,688603,348,11684987,311,10996016.12,99.84,135.44,0,688711.32,377.52,11684962.72,346.36,10994238.8,44.800000000000004,59.400000000000006,0,687534.2,170.4,11684569,155.4,10997146,206.19999999999993,280.5999999999999,0,690294,750.3999999999999,11685351.8,712.7999999999997,2015-05-21
241,11000868,78,108,0,687167,312,11688280,280,11000752.64,87.72,116.76,0,687311,331.32,11688268.12,324.84,10998739.8,37.6,47.400000000000006,0,686025.3999999999,151.2,11687787.2,138,11002132,186.99999999999991,247.4,0,689068.4,686.4,11688739.600000001,667.2,2015-05-28
242,11005598,68,102,0,685749,292,11691609,268,11005543.12,79.48,110.92,0,685879.32,307.96,11691612.84,300.2,11003378,23.200000000000003,41.8,0,684493.3999999999,119.6,11691147.2,103,11007150,181.8,221.6,0,687839.4,669.9999999999999,11692230.6,627.3999999999999,2015-06-04
243,11010328,69,88,0,684239,251,11694942,240,11010339.92,76.36,105.84,0,684428.88,286.72,11694951,277.64,11008150.399999999,26.800000000000004,36.8,0,682880.8,110.8,11694500.399999999,107.60000000000001,11012082.4,148.2,224.39999999999995,0,686730.8,611,11695655.4,709.8,2015-06-11
244,11015153,65,80,0,682814,243,11698218,221,11015120.64,78.6,103.4,0,682982.04,281,11698284.68,266.8,11012512.2,18,34.8,0,681285.2,98,11697832.8,101.6,11016948.6,208.5999999999999,274.1999999999998,0,685675,712.7999999999996,11699018.8,686.7999999999995,2015-06-18
245,11020072,57,78,0,681456,218,11701641,216,11019965.24,69.56,97.76,0,681526.36,278.64,11701658.92,275.52,11017187.4,20,27.200000000000003,0,679672.8,72.4,11701207.2,64.6,11021783.8,181.39999999999986,246.19999999999993,0,684663.8,695.5999999999999,11702403.8,773.3999999999997,2015-06-25
246,11024832,54,75,0,679963,200,11704969,202,11024743.28,69.88,93.6,0,680067.52,256.2,11704974.28,240.24,11021729.4,13.600000000000001,26.200000000000003,0,678080,73.8,11704461.600000001,69.2,11026793.2,161.59999999999988,243.39999999999975,0,683446.2,684.7999999999993,11705725.4,644.7999999999994,2015-07-02
247,11029588,56,72,0,678447,201,11708291,186,11029545.04,69.44,88.96,0,678599.96,247.16,11708303.4,264.44,11026346.600000001,13.600000000000001,19,0,676461.8,51.60000000000001,11707842.6,45.6,11031675.8,192.99999999999986,234.39999999999986,0,682164.4,616.5999999999997,11709067.2,692.9999999999999,2015-07-09
248,11034416,50,65,0,676930,190,11711641,180,11034396.56,59.16,76.84,0,677111.44,219.92,11711644,216.16,11031026.8,10.600000000000001,16.6,0,674794.8,47,11711119.399999999,42.6,11036708,195.19999999999987,236.79999999999984,0,680896.2,609.5999999999997,11712464.4,604.3999999999994,2015-07-16
