model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,52,0.9850669534097748,144.9723407017439,3.0316735074970675,3.4498112958579927,2.0464053606950725,3.5820835643435784,2.9960567556811735,2.4984998120850186,0.9966488667875781,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11552934464094697,1.4331703604564272e-4,0.9283249583954839,9.005770640518712e-6,9.263078373104958e-6,0,0.0716567727555024,11659191,-1144.9069906415516,2.3804526137317077,2093.0026655257184,2120.1910902323084
