model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,28,0.8946240446928815,162.63729391497733,4.513939919668946,2.0517530160424284,3.4280815590023557,2.224172978367218,4.398110954075432,1.7080118989644164,0.9943661948667448,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.07593757808250821,1.4331703604564272e-4,0.9386506758458781,9.999999980000006e-10,9.999999980000006e-10,0,0.061349322154121914,11658890,NA,NA,101.01010101010101,101.01010101010101
