model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,38,0.97048788411957565,251.45922873428782,4.3071494476032806,2.1524306761255696,3.087187285663635,2.687501687211593,3.910738415993485,1.7635863354781518,0.9965675450730014,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09185009244346602,1.4331703604564272e-4,0.9412713182182301,9.999999980000006e-10,9.999999980000006e-10,0,0.058728679781770016,11658716,NA,NA,101.01010101010101,101.01010101010101
