model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,253,0.9820807750755907,70.27554545167288,2.1660913921890548,4.21140970868936,1.6586383604052624,4.129494889427754,2.2298132672553637,3.561661190292418,0.9902659367656558,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10558234964772698,1.4331703604564272e-4,0.9531851360574648,6.690570301639221e-6,1.0035855452458826e-5,0,0.04679813751678107,11658199,-1141.6797468793675,3.0630213912512083,2604.794562186389,2621.879173147048
