model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,147,0.977703655819555,13.969963878158813,2.4382722435405935,4.026870983487091,1.6845801382199004,4.703295608084237,1.909843949755836,3.7557136001606883,0.9820636066494718,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.06917745462885111,1.4331703604564272e-4,0.9480126368680987,8.576904557406845e-7,7.71921410166617e-7,0,0.05198573352003543,11659218,-1320.0742747417567,5.03718870430302,3683.2660488496585,3713.177857038139
