week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10464352,167,216,0,1197262,588,11662007,536,10464366.56,169.84,214.04,0,1197259.2,587.76,11662009.64,552.68,10464150,131,157,0,1197163.6,482,11661891.4,419.4,10464581.4,235.59999999999997,271.2,0,1197405.2,715.3999999999999,11662171.8,740.8,2015-04-02
234,10470190,165,218,0,1194804,608,11665378,530,10470159.96,175.08,225.24,0,1194819.84,609.8,11665380.12,552.96,10469607.6,115.6,165.6,0,1194628.6,474.6,11665161.600000001,406,10470505.2,269.3999999999999,302.79999999999995,0,1195114.4,824.5999999999999,11665636.4,821.8,2015-04-09
235,10475934,169,228,0,1192350,592,11668672,599,10475894.28,177.48,230.6,0,1192398.08,628.36,11668700.44,600.84,10475085.8,116.60000000000001,164.6,0,1192036,440.2,11668404.2,390,10476476,313.39999999999986,342.5999999999998,0,1192904.2000000002,884.3999999999997,11669034.399999999,866.3999999999995,2015-04-16
236,10481687,160,205,0,1189964,589,11672016,524,10481639.12,177.68,219.76,0,1189981.52,615.72,11672018.08,559.96,10480485.4,105.4,145.6,0,1189421.6,407.8,11671772.8,374,10482451.600000001,299.79999999999984,347.5999999999999,0,1190834.4,975.3999999999995,11672322.8,901.9999999999998,2015-04-23
237,10487469,156,196,0,1187421,536,11675346,476,10487409.16,163.88,213.12,0,1187569.84,593.96,11675356,534.12,10485866.6,82.4,116.4,0,1186756.8,346.4,11675120.6,300.2,10488472.8,292.7999999999999,413.39999999999975,0,1188768,1036.1999999999994,11675679.399999999,981.5999999999995,2015-04-30
238,10493282,151,193,0,1185001,528,11678698,489,10493197.08,156.48,196.4,0,1185129.36,567.08,11678679.32,529.72,10491370.4,73.2,93.60000000000001,0,1184196.2,303,11678367.6,280.2,10494390.6,274.39999999999986,349.59999999999997,0,1186596.4,1029.3999999999996,11679075,926.9999999999995,2015-05-07
239,10499111,137,188,0,1182547,487,11682052,498,10499011.28,135.6,185.68,0,1182659.12,526.28,11681991.68,490.08,10496805.2,66,88.4,0,1181539.6,270.8,11681546.8,231.2,10500443.600000001,245.5999999999998,325.99999999999983,0,1184503.2,918.7999999999995,11682374.2,868.1999999999999,2015-05-14
240,10505167,129,163,0,1180007,458,11685368,455,10504905.4,129.12,170.48,0,1180140.64,483.32,11685345.64,447.4,10502219.6,59.800000000000004,83,0,1178770.8,235.60000000000002,11684958,193.4,10506559.8,246.9999999999999,310.9999999999999,0,1182408,895.1999999999994,11685763.2,885.9999999999993,2015-05-21
241,10511080,98,148,0,1177255,408,11688668,392,10510832.88,115.92,151.76,0,1177586.88,426.56,11688687.44,399,10507835,46.6,68.2,0,1176067.6,214,11688237.6,201.6,10512579,252.79999999999984,296.39999999999986,0,1180299.6,842.5999999999996,11689098.2,826.5999999999997,2015-05-28
242,10516882,92,128,0,1174739,357,11691982,326,10516765.4,99.2,139.44,0,1175005.04,391.08,11692009.08,371.08,10513588.4,33.2,66.8,0,1173342.6,176.6,11691662.4,170.4,10518586.4,175.59999999999997,260.79999999999984,0,1178022,700.7999999999996,11692482.2,728.5999999999997,2015-06-04
243,10522878,82,118,0,1172141,299,11695305,326,10522764.56,92.56,122.32,0,1172369.84,347.04,11695349.28,327.84,10519311.8,38.6,52.800000000000004,0,1170536.4,150.4,11694989.2,141.4,10524760.8,209.5999999999999,232.39999999999995,0,1175662.6,650.7999999999997,11695893,614.5999999999997,2015-06-11
244,10528842,85,111,0,1169483,299,11698668,261,10528742.84,90.76,118.32,0,1169721.88,322.84,11698673.8,297.96,10525107.399999999,47.2,53.400000000000006,0,1167735.2,134,11698322.8,129.4,10530934.2,172.99999999999994,218.59999999999988,0,1173344,630.1999999999996,11699218,581.5999999999996,2015-06-18
245,10534822,76,103,0,1166731,289,11701981,265,10534736.6,87.4,113.16,0,1167066.44,324.8,11702003.6,300.24,10530995.399999999,35,43,0,1164959,145.8,11701524.8,138.4,10537110.2,164.2,198.99999999999994,0,1170922,620.1999999999999,11702553.8,607.5999999999999,2015-06-25
246,10540863,75,107,0,1163971,299,11705317,251,10540736.28,88.72,114.84,0,1164424.88,316.92,11705364.72,282.96,10536876.6,29.6,40.800000000000004,0,1162208.4,141,11704990.6,117.8,10543272,175.99999999999997,225.99999999999994,0,1168411.4,607.5999999999999,11705883.4,549.5999999999999,2015-07-02
247,10546937,89,119,0,1161279,295,11708687,275,10546740.52,94.08,120.08,0,1161788.92,327.04,11708743.6,307.92,10542734.8,30.200000000000003,41.800000000000004,0,1159438.6,132,11708318,120,10549449.4,187.39999999999992,219.99999999999994,0,1165964.8,564.7999999999997,11709213.399999999,601,2015-07-09
248,10552967,95,130,0,1158819,347,11712097,348,10552691.8,101.32,122.52,0,1159187.72,336.48,11712103.36,313.28,10548579.8,34.2,49,0,1156689.6,131.20000000000002,11711584.8,118.4,10555553.2,211.59999999999997,252.2,0,1163498.2,690.3999999999999,11712566,624.1999999999999,2015-07-16
249,10559049,105,125,0,1156287,323,11715447,301,10558627.56,110.2,130.88,0,1156596.04,367.52,11715464.68,346.6,10554369.8,39.8,47.800000000000004,0,1153918,129.8,11715008.2,115,10561596.4,214.2,254.79999999999995,0,1161027.2,768.9999999999998,11715936,723.5999999999999,2015-07-23
250,10564773,100,126,0,1153755,346,11718827,307,10564580.8,98.12,131.52,0,1154032.84,374.96,11718843.28,335.56,10560264.4,28,39.4,0,1151156.2,132.4,11718340,108.80000000000001,10567783,178.2,222.79999999999995,0,1158543,686.2,11719291,658.1999999999998,2015-07-30
251,10570652,102,129,0,1151233,368,11722192,375,10570508,102.12,128.12,0,1151464.6,350.12,11722202.84,329.48,10566095.6,33,37,0,1148378.4,95,11721610,83.2,10573995,182,217.39999999999998,0,1156015.8,592.3999999999999,11722659.4,548.9999999999999,2015-08-06
252,10576440,96,123,0,1148690,331,11725551,265,10576407.08,105.36,133.52,0,1148913.56,366.36,11725559.52,347.88,10571720.2,31.200000000000003,46,0,1145663.7999999998,138,11725005.6,132.4,10580019.8,197.39999999999995,248.1999999999999,0,1153506.8,621.1999999999998,11726080.600000001,617,2015-08-13
253,10582183,96,119,0,1146146,337,11728933,289,10582286.4,104.08,136.96,0,1146381.96,372.88,11728909.4,354.08,10577264.4,33,41.800000000000004,0,1142858.4,114.00000000000001,11728326,99.2,10586284.399999999,221.5999999999999,319.5999999999998,0,1151002.4,792.7999999999995,11729376.8,754.5999999999997,2015-08-20
254,10587953,98,125,0,1143805,375,11732291,339,10588114.44,108.04,137.84,0,1143867.76,388.64,11732228.08,377.48,10582722.8,30.400000000000002,34,0,1140116.8,114.2,11731547.4,110.4,10592340,241.19999999999993,339.1999999999998,0,1148947,918.9999999999995,11732758.2,983.1999999999994,2015-08-27
255,10593761,105,134,0,1141266,335,11735584,340,10593979.12,103.36,132.08,0,1141340.64,375.56,11735555.2,340.64,10588227.600000001,30.4,38.2,0,1137329.6,110.4,11734919,101.6,10598365.6,251.99999999999994,307.39999999999986,0,1146822,860.1999999999996,11736018.4,740.3999999999999,2015-09-03
256,10599757,97,117,0,1138536,309,11738923,255,10599850.64,106.28,135.68,0,1138818.84,370.08,11738911.44,341.8,10593703.399999999,29.2,32.4,0,1134600.4,100.4,11738254.6,89.60000000000001,10604481.2,255.39999999999995,349.4,0,1144686.6,948.5999999999999,11739365.600000001,940.1999999999998,2015-09-10
257,10605632,82,108,0,1135852,343,11742330,308,10605722.04,103.28,134.32,0,1136318.44,374.6,11742278.08,345,10599281.2,20.8,28.6,0,1131942.2,80.6,11741573.2,62.2,10610462.8,249,328.4,0,1142552.2,861,11742731,793,2015-09-17
258,10611665,75,105,0,1133307,301,11745753,294,10611624.4,95.56,126.92,0,1133812.56,360.36,11745659.44,328,10605111.2,26.6,29.6,0,1129259.2,92.8,11744907,94.4,10616506.4,272.2,322.99999999999994,0,1140229,925.1999999999999,11746089.2,821.3999999999999,2015-09-24
259,10617620,71,95,0,1130803,272,11749128,275,10617540.72,89.48,121.76,0,1131269.96,337.52,11749021.92,327.2,10610966.8,26.200000000000003,32.4,0,1126571,88.2,11748335.2,81.4,10622631.4,234.39999999999995,338.59999999999997,0,1137876.2,919.2,11749521.8,878.7999999999998,2015-10-01
260,10623363,69,96,0,1128306,264,11752406,236,10623435.6,91.44,113.16,0,1128722.24,321.96,11752362.44,295.36,10616662,12.8,25.6,0,1123777.8,73.6,11751788,64.6,10628782.6,276.5999999999999,297.79999999999995,0,1135500.6,907.5999999999999,11752748.600000001,832,2015-10-08
261,10629390,74,96,0,1125838,251,11755734,225,10629334.8,85.48,115,0,1126164.56,313.76,11755699.84,294.88,10622372.8,17.6,22.8,0,1121052.2,54.400000000000006,11755090.2,43.2,10634778,245.5999999999999,333.1999999999998,0,1133096,902.7999999999997,11756086.600000001,944.1999999999997,2015-10-15
262,10635189,71,101,0,1123232,276,11759106,241,10635245.24,84.12,109.64,0,1123608.2,307.88,11759047.2,283.84,10628358.4,16.4,21.200000000000003,0,1118316.5999999999,59.8,11758323.399999999,52.2,10640908.2,250.99999999999974,314.79999999999984,0,1130547,889.3999999999996,11759458.8,776.5999999999995,2015-10-22
263,10641021,68,88,0,1120750,242,11762383,229,10641168.08,81.64,108.96,0,1121043.08,296,11762401.76,271.08,10634297.4,12.2,18.8,0,1115691,51.800000000000004,11761552.2,47,10646840.4,221.39999999999992,283.1999999999998,0,1128029.6,798.1999999999994,11762860.600000001,697.1999999999995,2015-10-29
264,10646956,67,90,0,1118297,254,11765762,232,10647083.88,80.84,105.32,0,1118508.68,297.44,11765778.72,274.52,10640158.4,9.4,18.200000000000003,0,1113199,46.6,11764850.2,43,10652771.2,243.19999999999996,284.79999999999984,0,1125505.6,827.3999999999996,11766256.6,751.7999999999996,2015-11-05
265,10652895,67,89,0,1115677,238,11769102,187,10652981.32,81.68,100.96,0,1115959.76,282.68,11769123.72,258.68,10645787,5.6,11.400000000000002,0,1110599.2,45.400000000000006,11768135.4,32,10658600.4,217.39999999999992,281.79999999999995,0,1122965.4000000001,813.2,11769673.2,734,2015-11-12
266,10658856,64,89,0,1113005,231,11772506,228,10658921.4,78.4,105.6,0,1113405.64,290.16,11772511.04,269.88,10651327.600000001,12.400000000000002,10,0,1107828.6,27,11771602,19.200000000000003,10664537.8,181.4,296.8,0,1120774.6,790.7999999999997,11773034.2,753.8,2015-11-19
267,10664699,74,91,0,1110402,263,11775938,247,10664801.76,83.68,108.6,0,1110873.8,290.24,11775867.84,269.76,10656794.4,9.6,16.6,0,1104983.2,38.4,11774954.8,39.6,10670600.4,244.2,303.4,0,1118724,774.6,11776439.2,733,2015-11-26
268,10670549,60,86,0,1107808,238,11779170,213,10670665,74.76,105.04,0,1108346.68,294.52,11779191.48,270.48,10662150.2,9.4,20.2,0,1102199,37.400000000000006,11778319.399999999,32.6,10676774,220.59999999999997,299.99999999999994,0,1116743.8,834.4,11779764.4,765.8,2015-12-03
269,10676508,49,70,0,1105255,198,11782610,178,10676564.96,69,91.2,0,1105801.52,259.88,11782526.68,245.04,10667568.8,11.8,16.799999999999997,0,1099416.4,45,11781594.399999999,36.6,10682882.2,182.59999999999997,248.79999999999998,0,1114759.8,722.4,11783169.6,676,2015-12-10
270,10682597,52,60,0,1102567,177,11785962,175,10682500.12,67.64,86.8,0,1103248.84,245.72,11785903.4,228.44,10673268.2,9.6,11.4,0,1096653,35.400000000000006,11784949.8,30.400000000000002,10689021.2,185.19999999999993,239.19999999999993,0,1112559.4,635.1999999999999,11786461.8,607.5999999999999,2015-12-17
