model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,206,0.8987892727662486,91.24690148928109,3.113148134433407,3.5395898995847737,2.355348408519375,3.6145946155156836,2.722345900357976,3.3570295938046417,0.9921914695123368,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10230098619888688,1.4331703604564272e-4,0.9081455587375838,1.852664934139048e-5,2.264368252836613e-5,0,0.09181327093054638,11658881,-1126.5604842213331,0.34178073625232086,2494.0180592157035,2507.38650853549
