model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,182,0.9766285626602783,60.538949646005676,3.0941800366404135,3.0320641491154228,2.451337314257477,3.3215496274078364,2.664656733005106,2.9502141013931706,0.9987707089149886,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12388600664847571,1.4331703604564272e-4,0.9434048439238327,6.347017703633557e-6,9.606297064958889e-6,0,0.05657920276139872,11659019,-1137.069212433512,0.9586811267577597,2630.2884405595073,2640.0809029381403
