model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,359,0.9950073285665156,235.92573493198415,1.0364616303355965,6.363942446880074,0.3572158570854058,6.299829708785404,1.2516695098775106,5.401391591339918,0.9589577445805278,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14114721035380276,1.4331703604564272e-4,0.9378448803296938,9.263569392240362e-6,1.2951842391002738e-5,0,0.0621329042585229,11658573,-1151.2874841194978,0.9183889333507104,1756.521437034323,1770.7471712014642
