model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,258,0.9571449696238318,107.61862040688402,1.6380675800539752,4.790306677552918,1.2701016003749757,5.087268824341229,1.5752412983715298,4.246153997656009,0.9867170496542235,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12383258766321172,1.4331703604564272e-4,0.9424717489336962,1.0550244122356077e-5,1.2608828341352376e-5,0,0.05750509199384014,11658498,-1137.9693440795843,1.152084055389615,2243.9419984329556,2260.0487858096503
