week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11079718,99,124,0,581818,361,11661777,342,11079707.88,98.16,128.36,0,581825.2,357.16,11661759.6,346.8,11079555.2,52.2,93.19999999999999,0,581770,283.2,11661622.8,259.6,11079876,150,168.79999999999995,0,581876,450.8,11661893,446.79999999999995,2015-04-02
234,11084049,124,142,0,580722,380,11665048,361,11084070.36,116.92,144.64,0,580730.92,392.36,11665062.84,384.36,11083770.399999999,63.2,92.2,0,580596.4,234.8,11664915,219.2,11084453.8,184.99999999999997,207.6,0,580896.6,563.8,11665249.2,599.4,2015-04-09
235,11088504,107,134,0,579665,375,11668412,370,11088490.32,110.08,147.24,0,579657.84,408.48,11668405.48,399.76,11087861.6,30.6,61.2,0,579357.8,188.8,11668184.8,198.60000000000002,11089045,243.9999999999999,273.7999999999999,0,580000,719.5999999999999,11668613.399999999,716.9999999999998,2015-04-16
236,11093016,92,130,0,578536,357,11671776,355,11092927.68,101.04,137.28,0,578590.88,384.44,11671756.88,371.64,11091761.6,46.2,58.2,0,578092,160.8,11671473.2,142.4,11093738.2,209.39999999999998,271,0,579369,788.2,11672037.8,810.7999999999997,2015-04-23
237,11097538,78,109,0,577438,306,11675054,323,11097337.36,103,130.48,0,577504.08,360.6,11675074.92,372.56,11095785.4,42.400000000000006,62.4,0,576817.6,167.8,11674826.6,157.2,11098185.8,255.39999999999998,288.99999999999994,0,578606.6,760.5999999999999,11675372.4,815.6,2015-04-30
238,11101952,84,111,0,576232,299,11678425,288,11101814.04,87.24,128.4,0,576387.32,354.4,11678417,342.76,11099925,41.2,57,0,575561.2,162.4,11678176,156.6,11102794.8,183.2,313.9999999999998,0,577850,783.5999999999996,11678694,748.7999999999997,2015-05-07
239,11106578,78,94,0,575040,286,11681788,268,11106322.48,84.36,111,0,575250.16,315.84,11681768,308.32,11104019.4,23.2,35,0,574261.4,122,11681495.399999999,113.6,11107468.2,191.39999999999998,243.59999999999985,0,577146,728.7999999999997,11682072,783.7999999999997,2015-05-14
240,11111027,83,85,0,573828,248,11685115,213,11110841.8,74.76,97.32,0,574071,279.16,11685084.88,273.48,11108407.2,19.6,32.6,0,572909.6,89.19999999999999,11684760,87.6,11112164.2,150.59999999999997,225.39999999999995,0,576238.8,615.9999999999998,11685425.600000001,626.9999999999998,2015-05-21
241,11115630,66,79,0,572598,245,11688438,237,11115443.56,64.4,85.8,0,572867.16,251.32,11688460.92,245.48,11112841.2,15.2,20.2,0,571542.7999999999,75,11688167.8,73.6,11116931.2,140.79999999999995,203.39999999999984,0,575224,581.7999999999997,11688872.4,650.5999999999997,2015-05-28
242,11120315,54,78,0,571407,213,11691797,204,11120024.96,57.2,80.92,0,571641.24,221.08,11691804.32,214.56,11117106,11,20.4,0,570187.6,59.800000000000004,11691512.4,51.400000000000006,11121645.8,157.79999999999978,196.39999999999975,0,574259.6,530.3999999999993,11692195.8,520.9999999999993,2015-06-04
243,11124892,37,54,0,570193,171,11695110,159,11124576.04,51.32,68.92,0,570421.48,199.04,11695117.76,192.2,11121390.8,9.600000000000001,13.4,0,568779.2,41.400000000000006,11694813,34,11126407.6,150.9999999999998,202.19999999999976,0,573311.4,560.7999999999993,11695569.600000001,516.3999999999994,2015-06-11
244,11129432,28,46,0,568838,132,11698441,124,11129216.2,39.2,57.68,0,569144.92,164.84,11698458,163.52,11125893.8,7.4,11.8,0,567391,33.6,11698177.8,28.6,11131063.600000001,116.19999999999992,161.7999999999998,0,572252.8,463.7999999999995,11698905,490.1999999999995,2015-06-18
245,11134213,29,43,0,567588,95,11701791,101,11133847.4,40.36,54.64,0,567843.56,144.56,11701785.96,147.36,11130263.4,6,7.2,0,566016.4,25.6,11701412.8,27.200000000000003,11135778.600000001,135.19999999999976,161.99999999999977,0,571177.4,413.3999999999994,11702236.600000001,456.39999999999935,2015-06-25
246,11138952,29,36,0,566209,106,11705163,114,11138514.56,38.08,51.12,0,566539.48,140.32,11705143.24,136,11134699.600000001,3.6,7.8,0,564587.8,18,11704722.6,23,11140598.4,103.99999999999996,152.19999999999987,0,570158,417.7999999999995,11705575.4,412.7999999999995,2015-07-02
247,11143639,24,39,0,564869,110,11708481,98,11143155.64,38.04,50.52,0,565235.48,133.92,11708479.68,131,11139083.8,4.800000000000001,4.800000000000001,0,563236.8,19.4,11708043.6,20.2,11145333.4,132.39999999999998,175.39999999999992,0,569069.8,419.1999999999998,11708924.2,445.99999999999983,2015-07-09
248,11148142,33,40,0,563546,95,11711809,105,11147770.88,42.28,51.28,0,563946.48,142.36,11711810.92,144.28,11143513.8,5.000000000000001,6.4,0,561793.6,16.8,11711360.399999999,14.8,11150070.2,122.99999999999989,161.59999999999997,0,568004.4,455.7999999999999,11712258.2,501.79999999999995,2015-07-16
249,11152768,24,45,0,562299,117,11715208,111,11152403.8,40.76,57.28,0,562659.8,149.4,11715161.64,142.32,11148013.6,5.6,6.800000000000001,0,560464.4,19.200000000000003,11714721.6,21.800000000000004,11154732.399999999,123.79999999999998,177.79999999999984,0,566893.8,430.99999999999966,11715587.2,416.59999999999974,2015-07-23
250,11157512,28,39,0,561038,99,11718542,114,11157043.32,39.32,49.92,0,561374.72,139.76,11718507.28,138.72,11152432.4,6,5.2,0,559093.6,17,11718092.4,19.4,11159458.6,120.19999999999992,165.7999999999999,0,565733,443.1999999999997,11718893.8,422.39999999999975,2015-07-30
251,11162294,31,37,0,559722,98,11721906,103,11161676.56,39.72,50.76,0,560097.12,135.68,11721864.16,135.56,11156949,2.2,3.4000000000000004,0,557770.4,15.200000000000001,11721452.600000001,15.8,11164177.8,94.59999999999994,127.79999999999995,0,564553.2,338.39999999999975,11722276.2,346.7999999999998,2015-08-06
252,11166975,30,39,0,558374,95,11725229,126,11166290.88,40.44,56.84,0,558817.92,146.88,11725206.08,149.72,11161464.2,2.6,2.2,0,556427.2,8.4,11724756.6,7.400000000000001,11168788,134.99999999999983,174.99999999999983,0,563343,437.1999999999996,11725592.2,481.7999999999996,2015-08-13
253,11171601,28,40,0,556960,92,11728587,101,11170912.72,35.72,49.48,0,557547.28,138.56,11728545.2,126.88,11166009.8,1,0,0,555038.2,5.6,11728012.8,3.2,11173510.4,135.19999999999993,183.9999999999999,0,562139,469.59999999999957,11728989.8,380.19999999999976,2015-08-20
254,11176317,25,31,0,555624,98,11731980,83,11175556.4,40.48,46.92,0,556264.56,131.84,11731908.36,128,11170587.2,0,0.6000000000000001,0,553692,3,11731357,6.200000000000001,11178209,146.19999999999996,165.19999999999987,0,561191.6,472.3999999999996,11732338,460.99999999999955,2015-08-27
