week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11076026,168,242,0,585897,642,11662302,561,11075968.52,182.64,239.76,0,585908.96,658.8,11662299.88,567.48,11075693.8,83.60000000000001,153.20000000000002,0,585794,469.6,11662148.2,389.6,11076245.4,280,327.99999999999994,0,586026.2,866.2,11662435.8,727.1999999999999,2015-04-02
234,11080271,156,226,0,585034,614,11665616,552,11080206.84,165.72,219.76,0,585041.4,608.8,11665633.72,520,11079480.8,89,119.80000000000001,0,584686.7999999999,360.40000000000003,11665458.6,295.6,11080703.8,314.3999999999999,340.7999999999999,0,585442.8,900.5999999999997,11665848.399999999,758.5999999999997,2015-04-09
235,11084524,126,208,0,584092,550,11668954,450,11084424.8,160.72,213.76,0,584154.8,582.36,11668954.08,485.48,11083097.6,69.2,95,0,583588.2,303.6,11668734.2,262,11085215.8,367.1999999999996,455.39999999999986,0,585000.6,1174.5999999999995,11669258.2,941.1999999999998,2015-04-16
236,11088760,146,201,0,583144,502,11672212,451,11088563.8,194.36,242,0,583276.2,640.16,11672276.36,552.76,11086061.4,52.8,77.4,0,582436.4,249.8,11671920.2,220.60000000000002,11089638,551.5999999999997,631.5999999999997,0,585049.8,1657.3999999999987,11672600,1408.7999999999988,2015-04-23
237,11093130,159,194,0,582239,529,11675609,470,11092683.16,186.44,251.92,0,582474.08,685.96,11675595.6,587.72,11088984.2,51.6,71.4,0,581224.4,176,11675193.8,135.6,11094314.8,530.7999999999995,721.5999999999997,0,585509.8,2014.1999999999998,11676051.2,1708.3999999999994,2015-04-30
238,11097130,162,220,0,581411,571,11678986,479,11096765.84,199.2,258.16,0,581694.32,698.6,11678917.52,599.24,11092101.6,53.6,62.6,0,580045.6,172.60000000000002,11678425.399999999,145.20000000000002,11098972.8,524.5999999999998,622.5999999999997,0,585845.6,1683.999999999999,11679391.8,1509.3999999999992,2015-05-07
239,11101283,191,220,0,580619,601,11682353,489,11100827,227.28,253.92,0,580933,698.72,11682241.2,585.52,11095088.2,66.6,78.6,0,578824,232.20000000000002,11681754.2,186.2,11103516.8,585.7999999999997,554.9999999999998,0,586013.8,1677.9999999999993,11682717.6,1373.7999999999997,2015-05-14
240,11105397,169,239,0,579742,687,11685675,582,11104806.96,238.2,292.48,0,580225.32,801.84,11685562.96,658.92,11098335.4,72,85.2,0,577664.2,251.2,11684942,198.40000000000003,11108019.6,673.5999999999997,671.5999999999999,0,586235.6,1821.3999999999996,11686051.600000001,1395.3999999999999,2015-05-21
241,11109305,253,321,0,578940,680,11689030,588,11108739.88,254.24,330.4,0,579599.84,880.28,11688924.36,735.8,11101568,61.2,62.6,0,576553.4,222,11688312.8,175.4,11112460.8,563.1999999999998,709.1999999999996,0,586250.7999999999,2010.9999999999986,11689435,1681.199999999999,2015-05-28
242,11113130,230,311,0,578592,808,11692347,672,11112649.56,253.2,331.96,0,579023.8,904.6,11692258.52,762.72,11105137.399999999,39.400000000000006,72.80000000000001,0,575292.8,187.2,11691621.6,158.8,11117064,618.7999999999997,662.8,0,586266.2,1816.7999999999993,11692815,1497.3999999999996,2015-06-04
