model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,286,0.7797924218611181,93.50064371964763,2.6343819906001533,3.805525084409961,1.795752646758876,3.96748628224992,2.500715474107455,3.4613809956380197,0.9994987695503218,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.13172114779408714,1.4331703604564272e-4,0.8927141215506992,2.9504845227359698e-5,3.7481445826616824e-5,0,0.10721889215824687,11659102,-1124.4584739688414,0.6519657520991988,2335.0464599809866,2347.172628535873
