model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,97,1,27.945286127100424,2.248608546650167,4.255335135038454,0.9523888000823022,4.632952743822522,1.9611034287289728,3.3309801415156732,0.9989322353323343,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14144001799227562,1.4331703604564272e-4,0.9550178171589383,1.972774849350764e-6,3.516685601016577e-6,0,0.044976693380611284,11658705,-1186.4587427772544,0.5965277442200756,3017.9064409233383,3030.9477086439906
