model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,207,0.3568818796427889,167.58040707701187,3.0761495999001003,4.190497940359253,2.6176931694839416,3.5482173328192976,3.544855021270666,3.526856070426435,0.9854090724373938,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11464018743604179,1.4331703604564272e-4,0.8358939165627097,6.175660486889072e-5,8.242791288750551e-5,0,0.16396189891953394,11658672,-1149.47649917351,7.068056155530738,2125.765621040328,2142.024109405546
