model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,259,0.9424022058633612,53.7637652413989,2.3891806254170844,4.394403031902716,1.4305772837840154,4.407763638288759,2.3114957862226575,3.5785026327959284,0.989618912797226,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12074408748633654,1.4331703604564272e-4,0.9216189852021621,5.832437668181132e-6,6.690149089972473e-6,0,0.07836849221107976,11658933,-1151.3488590901532,0.8191123210863315,2695.641859562103,2708.692103021663
