model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,175,0.21416632652850284,455.10213349308486,5.235385814277944,2.556774485280009,4.06777852032099,2.707809248967531,4.636277038354483,2.055653646502333,0.9958329712327479,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09784130705491823,1.4331703604564272e-4,0.8281917195176249,9.999999980000006e-10,9.999999980000006e-10,0,0.17180827848237512,11658827,NA,NA,101.01010101010101,101.01010101010101
