week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11133734,218,275,0,527596,738,11661837,644,11133739.16,229.32,269.56,0,527596.48,744.28,11661834.52,678.88,11133464.4,151.8,206.6,0,527465,596.6,11661691.600000001,538.6,11134000,334.59999999999985,325.79999999999995,0,527731.4,894.5999999999999,11662004.8,918.9999999999998,2015-04-02
234,11137631,209,272,0,527011,787,11665174,677,11137657.2,224,288.72,0,527028,797.28,11665197.92,697.32,11137104.8,152,196.6,0,526697,590.2,11665010.8,455.40000000000003,11138132.2,361.5999999999999,410.9999999999999,0,527364.2,1133.3999999999996,11665409.6,1036.3999999999999,2015-04-09
235,11141601,194,284,0,526364,757,11668513,656,11141572.08,215.32,289.6,0,526457.44,776.36,11668534.44,707.08,11140607.8,102.19999999999999,160.2,0,525981.8,461.20000000000005,11668347.8,411,11142367.8,364.4,471.79999999999995,0,527161.4,1182.5999999999997,11668792,1189.3999999999996,2015-04-16
236,11145658,177,256,0,525673,625,11671825,585,11145490.6,189.24,264.72,0,525892.68,739.24,11671837.24,657.12,11144088.6,111.19999999999999,145.4,0,525119.8,387,11671592,336.8,11146550,289,440.79999999999995,0,527040,1243.4,11672108.4,1083.9999999999995,2015-04-23
237,11149772,158,219,0,524918,630,11675155,507,11149502.6,178.68,240.56,0,525258.96,676.36,11675180.8,625.52,11147213.6,80,130.6,0,524198.19999999995,368.4,11674876.4,303.6,11150836.399999999,343.59999999999997,481.79999999999995,0,527026.4,1360.1999999999998,11675480.399999999,1371.6,2015-04-30
238,11153864,167,216,0,524267,636,11678550,525,11153492.12,187.24,255.28,0,524593.68,675.6,11678528.32,573.76,11150292.6,69.4,132.8,0,523261.8,343.6,11678139.4,290.6,11155085.2,476.3999999999997,618.7999999999997,0,527086.7999999999,1476.7999999999993,11678943.399999999,1127.1999999999998,2015-05-07
239,11157610,168,217,0,523809,601,11681854,529,11157494.92,178.88,242.76,0,523948.2,674.28,11681864.76,615.04,11153321.6,48.2,96.80000000000001,0,522439,250,11681447.2,266,11159397.2,469.1999999999998,561.1999999999996,0,527402,1590.199999999999,11682274.6,1261.3999999999992,2015-05-14
240,11161581,142,197,0,523380,558,11685245,494,11161525.92,172.32,235.64,0,523268.12,647.84,11685202,586.72,11156409,54.800000000000004,71.4,0,521386.8,197.8,11684732.399999999,192.60000000000002,11163888,435.99999999999966,562.1999999999995,0,527657.8,1563.7999999999988,11685660,1359.1999999999994,2015-05-21
241,11165737,153,175,0,522467,528,11688550,422,11165542.44,181.68,231.88,0,522577.44,638.28,11688533.44,560.2,11159635,52.6,56.400000000000006,0,520307.8,174,11688048.6,155.2,11168410,455.39999999999975,595.1999999999996,0,527850.8,1681.7999999999988,11689047.600000001,1486.199999999999,2015-05-28
242,11169775,174,220,0,521481,582,11691896,432,11169519.72,189.96,256.16,0,521908.16,679.12,11691874,590.48,11162641.6,42.2,57.400000000000006,0,519148.4,165.4,11691408.8,118.4,11172939.8,592.1999999999992,793.3999999999992,0,528061.4,1976.599999999998,11692439,1730.5999999999985,2015-06-04
243,11173820,173,203,0,520720,570,11695157,468,11173509.72,187.6,243.08,0,521262.68,668.04,11695203.08,558.84,11165782.399999999,28.8,54.800000000000004,0,517998.19999999995,155.6,11694662.2,132.4,11177473.8,552.3999999999996,709.9999999999993,0,528332,1917.3999999999978,11695787.4,1525.5999999999985,2015-06-11
244,11178006,164,208,0,519771,593,11698559,513,11177526.72,179.96,236.96,0,520596.68,650.44,11698540.32,590,11169062.600000001,37,46,0,516816.39999999997,128.8,11698026.6,99.20000000000002,11182029.6,495.79999999999995,674.9999999999995,0,528482.7999999999,1884.9999999999986,11699082,1840.3999999999983,2015-06-18
245,11182451,157,202,0,518743,598,11701894,456,11181572.24,184.08,224.44,0,519903.64,617.84,11701884.4,540.04,11172379.8,43.2,49.60000000000001,0,515723.2,129.8,11701377.6,120.4,11186535.8,622.9999999999994,648.9999999999992,0,528487.6,1755.7999999999981,11702429.8,1421.599999999999,2015-06-25
246,11186973,161,185,0,517784,534,11705270,497,11185660.76,176.84,228.36,0,519182.44,610.88,11705248.4,555.08,11175647.8,39.6,53,0,514575.2,155.4,11704774.6,132.20000000000002,11191058.2,516.3999999999994,662.9999999999991,0,528604.8,1751.199999999998,11705823.6,1601.3999999999983,2015-07-02
247,11191112,156,197,0,517102,545,11708619,485,11189658.96,175.4,231.28,0,518509.08,638.92,11708574.72,589.56,11178399,25,51.6,0,513446.4,132.8,11708091.8,126.6,11195480,444.59999999999974,634.1999999999996,0,528991.2,1847.199999999998,11709116.8,1813.3999999999983,2015-07-09
248,11195297,127,167,0,516375,526,11712008,457,11193731.56,168.2,218.2,0,517813.96,608.44,11711931.92,565.96,11181843.4,31,42.8,0,512358.4,119.2,11711368.6,118,11199865.4,441.6,477,0,529178.6,1398.9999999999995,11712496.2,1406.6,2015-07-16
249,11199657,150,177,0,515514,475,11715367,468,11197807.36,166.32,216.32,0,517091.84,584.96,11715281.84,502.24,11185210.399999999,49.2,53.800000000000004,0,511285.8,131.60000000000002,11714670.2,110.60000000000001,11204281.2,410.3999999999999,575.5999999999999,0,529166.2,1521.6,11715811,1210.1999999999998,2015-07-23
250,11203879,116,158,0,514589,465,11718689,410,11201898.96,161.08,204.96,0,516359.84,568.36,11718624.84,515.88,11188593.8,41.2,53.4,0,510256,158.8,11718106.8,149,11208619.600000001,480,557.5999999999997,0,529083.2,1531.7999999999993,11719125.600000001,1541.3999999999987,2015-07-30
251,11207947,103,138,0,513671,406,11722010,350,11206008.44,152.44,192.84,0,515613.24,551.8,11721966.96,493.92,11191992.8,48.8,61.199999999999996,0,509210.4,176.2,11721396.2,133,11213059.2,534.5999999999999,561.7999999999998,0,529056,1612.1999999999996,11722515,1513.5999999999995,2015-08-06
252,11212000,126,177,0,512901,461,11725362,378,11210092.16,158.8,209.76,0,514857.16,570.08,11725317.88,516.28,11195303.6,41.599999999999994,57.6,0,508156.19999999995,158.4,11724668,144.6,11217578.399999999,418.1999999999999,561.5999999999999,0,529117.4,1656.8000000000002,11725858.2,1629.6,2015-08-13
253,11215965,143,205,0,512269,532,11728755,482,11214199.36,148.72,211.2,0,514114.28,577.76,11728673.56,521.88,11198799.2,35.6,53.6,0,506994.4,163.2,11727992.6,130.4,11221953.4,330.79999999999995,540.8,0,529006.2,1518.6,11729218.2,1314.1999999999998,2015-08-20
254,11219689,115,208,0,511772,529,11732026,490,11218308.84,136.76,192.6,0,513362.12,531,11732000.32,480.04,11202430.8,27.799999999999997,39.4,0,505846.4,122.4,11731288,91.19999999999999,11226327.2,279.4,397,0,528771.3999999999,1104.6,11732549,1130.1999999999998,2015-08-27
255,11223943,114,166,0,511288,479,11735317,407,11222492.52,131.24,171.56,0,512553.24,481,11735348.56,428.28,11206140.8,23,31.200000000000003,0,504683.80000000005,95.2,11734712.6,92.2,11230813,330.8,361.5999999999999,0,528419.4,990.9999999999998,11735875.2,933.2,2015-09-03
256,11228356,101,132,0,510512,366,11738651,361,11226694.12,125.2,162.96,0,511709.32,447.44,11738691.6,391.88,11210053.6,26.6,34,0,503517.8,103.80000000000001,11738063.4,95.00000000000001,11235128,291.79999999999995,414.19999999999993,0,527921.6,1091.1999999999998,11739215.2,902.3999999999999,2015-09-10
257,11232480,92,108,0,509435,315,11742053,353,11230897.84,121.36,165.4,0,510862.52,451.08,11742047.12,425.16,11213919,25,30.800000000000004,0,502292,91.00000000000001,11741413.6,74.4,11239574.6,326.5999999999999,420.5999999999999,0,527430.3999999999,1129.9999999999998,11742594,1124.1999999999996,2015-09-17
258,11237006,106,101,0,508378,289,11745448,261,11235097.32,120.08,157.64,0,510012.12,429.2,11745387.16,371.64,11217837.600000001,22,27.6,0,501089.4,84,11744745,77.8,11244137.4,309.39999999999986,444.5999999999998,0,526900.2,1242.9999999999998,11745872.6,1121.3999999999992,2015-09-24
259,11241371,73,105,0,507281,333,11748780,270,11239354.48,113.12,148.56,0,509142.04,415.04,11748758.2,359,11221718.600000001,21,35.2,0,499951.8,86.2,11748146.8,84.6,11248659.399999999,287.99999999999994,369.19999999999993,0,526344,1008.1999999999998,11749257.2,881.1999999999998,2015-10-01
260,11245885,90,110,0,506172,304,11752172,238,11243575.6,117.04,152.52,0,508259.6,417.88,11752104.76,366.2,11225541.6,25.4,42.400000000000006,0,498855.4,96.60000000000001,11751499.4,82.6,11253031.8,273.4,383.5999999999999,0,525907.6,1044.8,11752527.8,1041.7999999999997,2015-10-08
261,11250110,100,111,0,505160,308,11755491,261,11247779.72,114,153.2,0,507383.36,415.76,11755430.28,363.12,11229570.600000001,30.8,38.6,0,497761.2,87.60000000000001,11754727.6,69,11257440.2,265.2,382.4,0,525396.8,992.4000000000001,11755854.2,844.3999999999999,2015-10-15
262,11254405,90,114,0,504136,327,11758853,324,11252005.24,113.92,153,0,506508.28,417.24,11758780.44,379.96,11233210.8,35,44.2,0,496704.4,112.6,11758086.600000001,117.80000000000001,11261911.600000001,278.79999999999995,375.2,0,524942.2,945.8,11759230.4,791.9999999999998,2015-10-22
263,11258887,102,141,0,503126,327,11762181,362,11256204.6,118.68,153.28,0,505635.84,419.28,11762112.4,392.04,11236896.4,38.6,45.800000000000004,0,495684,122,11761394.2,105,11266257.2,299,395.1999999999998,0,524610,1044.3999999999999,11762529.4,1036.3999999999996,2015-10-29
264,11263099,112,122,0,502153,350,11765551,289,11260332.8,139.84,167.28,0,504803.8,455.2,11765443.72,433.36,11240366.399999999,27.6,47.8,0,494659.6,136.4,11764699.8,113.6,11270534.4,362.99999999999994,410.19999999999976,0,524474.6,1167.9999999999995,11765914.8,1205.3999999999992,2015-11-05
265,11267513,110,135,0,501189,366,11768929,363,11264507.4,136.6,167.68,0,504002.72,470.24,11768814.4,424.8,11243936.4,27.8,47.400000000000006,0,493653.8,129.4,11768085,132,11275004.8,358.9999999999998,398.5999999999999,0,524240.19999999995,1091.5999999999997,11769353.8,977.1999999999998,2015-11-12
266,11271725,104,137,0,500331,385,11772282,299,11268695.44,132.2,166.72,0,503191.92,460.36,11772186.28,414.84,11247600.399999999,46.6,54.400000000000006,0,492622.6,151.8,11771382.2,151.60000000000002,11279467,370.39999999999986,449.19999999999993,0,523904,1218.7999999999995,11772775.2,1181.8,2015-11-19
267,11275952,125,135,0,499523,395,11775671,319,11272852.64,147.56,179.6,0,502377.6,482.6,11775557.4,436.92,11251106.6,28.8,52.8,0,491560.20000000007,157.8,11774763,140.4,11284040.2,586.2,618.1999999999998,0,523578.8,1541.9999999999995,11776143.2,1469.4,2015-11-26
268,11280223,91,133,0,498659,351,11778953,312,11276957.44,143.72,192.72,0,501628.96,523.36,11778922.84,457.12,11254428.2,35.6,51.8,0,490475.4,139.4,11778107.2,130.2,11288446,519.4,698.8,0,523496.19999999995,1923.7999999999997,11779611.4,1593.3999999999996,2015-12-03
269,11284421,92,118,0,497783,341,11782312,296,11281114.96,124.72,170.2,0,500857.36,485.8,11782267.24,455.64,11257928.8,27.6,36.2,0,489364.6,109.80000000000001,11781287.600000001,110.19999999999999,11292937,375.7999999999999,567.3999999999999,0,523484.6,1703.1999999999998,11782914.4,1668.1999999999998,2015-12-10
270,11288797,95,112,0,496832,317,11785754,298,11285301.52,123.84,162.32,0,500038.52,450.16,11785626.2,408.56,11261498.8,23.8,34,0,488212.6,88.8,11784683.600000001,82.2,11297353.6,435.3999999999996,567.1999999999999,0,523331.79999999993,1547,11786271,1336.1999999999994,2015-12-17
271,11293343,79,120,0,495832,329,11789008,296,11289558.08,110,152,0,499195.44,418.6,11789015.52,345.56,11265035.8,21.6,38,0,487093.20000000007,108.80000000000001,11788047.8,86.2,11301850.2,417.39999999999975,578.9999999999995,0,523214.79999999993,1520.3999999999987,11789739.600000001,1103.3999999999992,2015-12-24
272,11297950,67,109,0,494667,309,11792458,214,11293788.84,108.4,151,0,498333.88,410.32,11792382.12,364.12,11268489.2,27.400000000000002,32,0,485951.4,78.80000000000001,11791405.2,75,11306455,499.79999999999967,631.1999999999991,0,523154.6,1710.1999999999985,11793043.4,1498.1999999999987,2015-12-31
273,11302172,59,78,0,493663,218,11795797,179,11298043.4,93.48,133.48,0,497470.32,381.96,11795740.68,339.68,11271949.4,22.200000000000003,38.6,0,484848.19999999995,94,11794800.4,79.80000000000001,11310877.600000001,391.5999999999997,603.7999999999993,0,523262.79999999993,1731.9999999999977,11796447.2,1592.5999999999979,2016-01-07
274,11306348,55,76,0,492863,206,11799178,196,11302362.32,91.4,119.36,0,496548.32,330.2,11799121.4,283.04,11275464.600000001,22.4,24.799999999999997,0,483762.2,76.4,11798219.2,61.2,11315289.2,429.1999999999994,562.5999999999992,0,523111.6,1505.1999999999982,11799924.600000001,1268.5999999999985,2016-01-14
275,11310579,49,80,0,491951,210,11802464,193,11306696.48,76.84,113.8,0,495613.8,315.64,11802500.92,270.24,11279079.399999999,10.8,16.6,0,482669.4,61.8,11801689.600000001,53.60000000000001,11319804.6,375.59999999999934,560.5999999999991,0,522913,1502.9999999999977,11803200.2,1249.799999999998,2016-01-21
276,11315074,43,59,0,490941,180,11805836,148,11311092.08,71.72,93.56,0,494636.88,264.4,11805894.24,227.12,11282806.600000001,8.200000000000001,12.6,0,481512.2,40.8,11805025.4,35.2,11324296.2,338.59999999999934,441.79999999999916,0,522685.19999999995,1257.3999999999976,11806644,1096.3999999999983,2016-01-28
277,11319380,43,61,0,489966,166,11809260,143,11315474.6,62.36,84.6,0,493635.96,241.72,11809257.52,224.48,11286573.2,3.2,8.8,0,480371.4,27.799999999999997,11808388.2,22,11328865.6,267.3999999999995,378.39999999999924,0,522317.6,1113.5999999999976,11810107.2,1040.1999999999978,2016-02-04
278,11323845,40,56,0,489000,159,11812660,121,11319882.32,62.36,84.12,0,492612.84,232.92,11812641.64,212.8,11290298.399999999,5.800000000000001,6.200000000000001,0,479247.8,21.6,11811774.600000001,22.200000000000003,11333378.399999999,286.3999999999994,381.99999999999915,0,521947,1054.7999999999977,11813447.8,992.5999999999975,2016-02-11
279,11328047,42,50,0,487986,130,11816018,119,11324301.96,55.52,74.4,0,491588.64,209.44,11816020.52,169.12,11294288.4,4.600000000000001,3.8000000000000003,0,478107.8,15.8,11815110.4,13.2,11337839.8,213.79999999999959,281.7999999999994,0,521496.99999999994,837.7999999999981,11816855.8,690.799999999999,2016-02-18
280,11332470,36,51,0,487088,139,11819353,133,11328704.84,60.92,72,0,490552.32,203.76,11819390.08,181.8,11298185.2,3.6000000000000005,5.200000000000001,0,476972.2,18.400000000000006,11818389.6,18.400000000000006,11342244.600000001,246.59999999999948,304.99999999999943,0,520909.79999999993,831.9999999999984,11820219.399999999,731.1999999999987,2016-02-25
281,11336953,31,46,0,486132,132,11822668,112,11333135.2,51.56,68.44,0,489496.2,193.48,11822751.4,176.6,11302290.2,2.8000000000000003,4.600000000000001,0,475800.2,10.000000000000002,11821723.399999999,7.200000000000001,11346773.600000001,189.59999999999968,249.39999999999955,0,520265.6,741.9999999999987,11823620.8,689.5999999999985,2016-03-03
