model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,227,0.9825130243280525,19.869785987414886,3.1793960939353685,3.433806063404452,2.0227210431557072,4.784172837982151,2.1945756050462424,3.3165167003889082,0.9809945084890479,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12898230929127893,1.4331703604564272e-4,0.9443642241333097,1.9727477760485264e-6,2.916235842854341e-6,0,0.05563088688307148,11658865,-1193.6617696249173,0.6653790404444807,3307.442771677863,3320.534759402233
