model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,216,0.9680226229295382,288.5311289522762,4.972924466093743,1.6647157288069216,3.669943657088733,2.0289055220249717,4.2267818320051,1.4082369332807883,0.9946027542782835,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0887081071685059,1.4331703604564272e-4,0.9413067143390481,9.999999980000006e-10,9.999999980000006e-10,0,0.058693283660951924,11658966,NA,NA,101.01010101010101,101.01010101010101
