week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11058026,88,111,0,603496,294,11661743,268,11058026.04,88.96,110.6,0,603500.44,298.48,11661726.04,289.88,11057784,41,58.8,0,603424.2,222.20000000000002,11661550,216.59999999999997,11058215.4,150.99999999999997,162.39999999999998,0,603556.2,407.79999999999995,11661850.4,412.2,2015-04-02
234,11062476,88,126,0,602289,351,11665067,325,11062523.04,94.48,119.48,0,602298.84,331.32,11665035.84,318.56,11062106.8,40.6,58.6,0,602077.8,164.4,11664815.8,146,11062897.6,177.19999999999993,192.6,0,602573.2,517.1999999999998,11665217.600000001,540.5999999999999,2015-04-09
235,11067045,83,117,0,601093,320,11668380,315,11067078.32,95.72,117.08,0,601093.48,329.56,11668384.6,314.04,11066457,30.200000000000003,46,0,600713.2,140.4,11668117.2,125.4,11067711.399999999,196.99999999999997,229.19999999999996,0,601548.4,665.3999999999999,11668577.4,663,2015-04-16
236,11071536,87,119,0,599928,337,11671702,287,11071581.8,94.88,121.6,0,599893.4,339.64,11671691.68,322.52,11070590.2,28.8,45.8,0,599286.6,113.80000000000001,11671364.2,107,11072430,224.39999999999998,234.59999999999997,0,600695,661.9999999999998,11671949.8,660.7999999999998,2015-04-23
237,11076023,80,106,0,598686,260,11675062,344,11076100.96,98.96,126.08,0,598709.88,338.88,11675035.88,321.52,11074707.8,28,38.2,0,597910.8,107.2,11674671.2,99,11077258.8,232.6,276.79999999999995,0,599798.8,707.3999999999999,11675304.600000001,667.3999999999999,2015-04-30
238,11080605,69,92,0,597539,278,11678370,285,11080623.68,92.76,119.68,0,597532.04,341.04,11678368.16,327.32,11079072.2,35.599999999999994,38.599999999999994,0,596500.6,105,11677988.6,85,11082069.4,234.79999999999998,280.99999999999994,0,598867.8,738.3999999999999,11678750.6,692.8,2015-05-07
239,11085114,74,95,0,596259,220,11681716,239,11085153.68,88.04,116.28,0,596348.56,323.72,11681706.56,302.96,11083255.6,24.200000000000003,38.6,0,595154.6000000001,105.2,11681293.4,94.80000000000001,11086822.8,237.39999999999998,289.5999999999999,0,598007.6,741.5999999999997,11682137,754.1999999999996,2015-05-14
240,11089858,76,113,0,595000,286,11685059,267,11089689.8,81.44,108.76,0,595152.32,301.56,11685032.32,286.96,11087435,21.200000000000003,30,0,593780,85,11684495.2,81.6,11091543.8,195,263.4,0,597116.3999999999,699.8,11685546.6,620.5999999999999,2015-05-21
241,11094475,62,98,0,593864,264,11688370,243,11094223.08,79.12,107.64,0,593945.76,301.6,11688355.6,285.28,11091462.399999999,16.2,28,0,592406.8,83,11687893.8,63,11096156.6,174.39999999999998,260.4,0,596298.6,734.9999999999999,11688825.600000001,692,2015-05-28
242,11099039,56,84,0,592625,248,11691727,214,11098796.84,67.88,103.4,0,592746.92,289.2,11691715.04,284.56,11095631.2,13.200000000000001,19.6,0,590992,65.2,11691193.4,45.800000000000004,11100797.600000001,173.39999999999986,274.1999999999997,0,595582.8,751.7999999999993,11692177,812.1999999999996,2015-06-04
243,11103656,56,76,0,591411,220,11695064,186,11103353.92,83.88,101.2,0,591521.28,273.08,11695060.28,259.04,11099640.8,10.2,16.200000000000003,0,589570.3999999999,53.2,11694541,54.800000000000004,11105539,305.59999999999945,284.9999999999997,0,594812.2,799.199999999999,11695677.6,858.9999999999991,2015-06-11
244,11108349,44,55,0,590071,166,11698354,148,11107906.68,82,106.2,0,590297.6,288.68,11698392.48,270.44,11103561.4,7.6,10.600000000000001,0,588134.8,30.6,11697802.4,36.8,11110316.399999999,358.39999999999935,425.19999999999936,0,594101,1108.3999999999983,11699050.8,955.3999999999985,2015-06-18
