model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,131,0.2301980803190135,127.9524021917077,3.524340217590389,3.627622940956487,2.7057791613455477,4.223763455033329,3.2809180247070624,3.1207086347625186,0.9976596042749836,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14319075698767514,1.4331703604564272e-4,0.7873625856210643,7.221389446788388e-5,9.451272173825189e-5,0,0.21247068776272962,11659806,-1131.5299539092803,0.7201755188268646,2162.095360459118,2169.459981672291
