model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,118,0.9733337006385071,13.542690501911581,2.782026529537724,3.2749710711373785,2.178219893061779,3.3981868475179073,2.7300071687945895,2.877619058802471,0.9984124735743912,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0547243016815656,1.4331703604564272e-4,0.9448123478302936,1.2865754090151883e-6,1.8869772665556092e-6,0,0.055184478617030915,11658858,-1246.8623870039764,8.731164239206567,3846.6634692059006,3855.9803116884204
