model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,104,0.4104339236510069,283.7209156365216,4.9516008183782185,2.371658533066072,3.7589900482048506,2.413126304736888,4.831630412032154,1.7394641843858554,0.9894608532777991,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.07711173180715744,1.4331703604564272e-4,0.8939912113089978,9.999999980000006e-10,9.999999980000006e-10,0,0.10600878669100225,11658260,NA,NA,101.01010101010101,101.01010101010101
