week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10939545,180,222,0,722311,566,11662246,537,10939531.32,183.64,221.84,0,722315.88,583.32,11662252.68,542.92,10939315.600000001,116.6,165.8,0,722242.6,473,11662102.8,396.20000000000005,10939746,265.3999999999999,306.2,0,722412.8,746.9999999999999,11662371.399999999,706.2,2015-04-02
234,10944076,183,233,0,721102,632,11665657,513,10944073.08,187.84,236.04,0,721109.6,642.76,11665606.56,566.08,10943615.600000001,113,160.2,0,720911,472.6,11665370,409.6,10944422.8,291.4,373.59999999999997,0,721348,869.3999999999999,11665743.600000001,778.3999999999999,2015-04-09
235,10948551,176,227,0,719913,627,11668953,636,10948591.84,176.72,237.72,0,719939.88,663.84,11668946.16,647,10947816.600000001,108.6,143.4,0,719659.2,424,11668702,371,10949087.600000001,243.59999999999997,360.2,0,720488,1037.7999999999997,11669191.399999999,1070.7999999999997,2015-04-16
236,10953094,180,218,0,718733,597,11672268,570,10953136.28,174.8,223.88,0,718735.16,607.76,11672270.12,567.92,10952273.2,88,132.2,0,718208.8,356.4,11672030.8,374.79999999999995,10953876.6,269.4,332.4,0,719478.3999999999,879.1999999999999,11672509.4,806.4,2015-04-23
237,10957819,146,203,0,717433,562,11675635,542,10957737.16,164.92,213.84,0,717514,594.88,11675629.92,548.68,10956459.8,69.6,94,0,716767.2,289.8,11675315.399999999,292,10958830.399999999,319,360.4,0,718353.6000000001,965.3999999999999,11675913,846.3999999999999,2015-04-30
238,10962488,120,178,0,716105,500,11679029,457,10962350.44,155.8,204.72,0,716278,568.96,11678988.96,523.28,10960713.8,73,93.4,0,715216.2,267.8,11678587.8,245.8,10963715.600000001,298.4,377.79999999999995,0,717553.2,1050.3999999999999,11679353.600000001,988.9999999999999,2015-05-07
239,10967073,135,178,0,714823,508,11682380,470,10966989.56,152.6,199.88,0,715013.8,549.84,11682355.84,527.92,10964993.2,61.8,95.19999999999999,0,713633.6000000001,245.60000000000002,11681889.399999999,226,10968693,303.5999999999999,393.79999999999995,0,716506.4,1116.1999999999998,11682724.2,1073.9999999999998,2015-05-14
240,10971710,134,172,0,713633,469,11685698,444,10971605.2,141.96,193.24,0,713757.32,544.76,11685697.72,511.16,10969396.8,39.6,79.60000000000001,0,712120.8,230.8,11685214.399999999,214.2,10973565.4,315.3999999999999,383.19999999999993,0,715624.4,1083.1999999999998,11686124.399999999,1080.7999999999997,2015-05-21
241,10976646,112,171,0,712360,467,11689066,412,10976279.88,129.32,178.32,0,712469.16,494.36,11689056.68,472.84,10973774.8,53.2,73.4,0,710584.4,195.6,11688589.8,185.6,10978405.600000001,286.7999999999999,389.5999999999998,0,714793.6,1034.6,11689471.2,1027.7999999999997,2015-05-28
242,10981494,117,154,0,710854,429,11692377,392,10980957.28,128.28,171.2,0,711134.16,473.6,11692390.92,466.44,10978040.399999999,42,62,0,709019.8,183.8,11691840.8,190,10983347.399999999,297.1999999999997,389.5999999999998,0,713831.6,1032.1999999999994,11692840,1003.1999999999995,2015-06-04
243,10986026,117,146,0,709405,422,11695706,414,10985636.04,137.2,172.76,0,709796.72,475.68,11695742.72,471.16,10981881.399999999,38,58,0,707330.6,140.4,11695246.8,138.8,10988285,414.3999999999995,442.9999999999995,0,712766,1190.7999999999988,11696200.4,1272.1999999999985,2015-06-11
244,10990647,125,136,0,707994,354,11698994,383,10990295.72,137.32,170.6,0,708460.96,471.84,11699064.6,452.64,10986091,45.2,53.2,0,705674.8,140,11698579.4,132.2,10993158.6,319.9999999999999,407.7999999999997,0,712193.8,1152.5999999999988,11699560.6,1151.3999999999985,2015-06-18
245,10995429,113,157,0,706532,427,11702443,402,10995006.32,136.48,182.8,0,707122.08,482.96,11702447.68,450.8,10990303.2,29,52.2,0,703990,156.6,11702050.600000001,173.60000000000002,10998091.399999999,316.59999999999974,412.79999999999984,0,711358.8,1012.9999999999993,11702961.8,946.5999999999997,2015-06-25
246,11000331,134,181,0,705364,477,11705789,426,10999626.16,148.48,193.76,0,705829.6,506.08,11705798,463.4,10994329.2,29.6,47,0,702314.3999999999,131.4,11705337.6,109.8,11003049,324.4,446.19999999999993,0,710661.6,1169.3999999999996,11706353.399999999,1079.9999999999993,2015-07-02
247,11004932,140,165,0,703944,491,11709130,454,11004194.28,161.08,202.8,0,704577.6,547.24,11709135.76,500.72,10998461.6,33.400000000000006,40,0,700635,103.8,11708736,74.2,11008042.600000001,379.9999999999999,475.3999999999998,0,709820.2,1188.5999999999995,11709711.600000001,1108.1999999999994,2015-07-09
248,11009341,152,165,0,702774,452,11712460,492,11008703.28,179.32,220.36,0,703381.32,604.12,11712484.28,577.2,11002094.8,32.800000000000004,39.800000000000004,0,698926.2,125.2,11711954.399999999,98.4,11013161.2,470.5999999999999,618.5999999999999,0,709456.2,1613.9999999999995,11713127.4,1659.7999999999993,2015-07-16
249,11013567,162,214,0,701917,583,11715833,614,11013107.88,201.48,253.08,0,702270.48,685.48,11715832.92,668.64,11005765,28.800000000000004,35.6,0,697312.2,114.4,11715213.6,130.60000000000002,11018059.8,536.1999999999999,657.5999999999999,0,709148.6000000001,1835,11716612.2,1796,2015-07-23
250,11017744,170,214,0,701262,601,11719196,587,11017450.12,236.04,276.56,0,701221.24,747.24,11719183.96,725.4,11009626.8,35.400000000000006,44.2,0,695781.6,127.4,11718471.4,125.4,11022901.2,749,833.9999999999999,0,708578,2159.1999999999994,11719931.2,2375.199999999999,2015-07-30
251,11022028,167,227,0,700150,622,11722580,579,11021735.88,269.92,312.72,0,700247.6,856.56,11722566.12,778.48,11013004.2,32.8,39.8,0,694163.2,120,11721845.4,105,11028023.4,957.8,996,0,708108,2703.3999999999996,11723339.4,2486.4,2015-08-06
252,11026447,168,242,0,699174,655,11725888,603,11025938.24,254.76,316.24,0,699380.32,899.96,11725889.56,855.44,11015019,35,41.599999999999994,0,692548.6,122.8,11725135.2,113.6,11033059.8,981.199999999999,1133.1999999999996,0,708837,3173.199999999999,11726728.2,3064.7999999999984,2015-08-13
253,11030989,127,177,0,697759,532,11729283,518,11030264.28,196.76,297.32,0,698463.84,848.88,11729222.2,828.24,11017160.600000001,26.800000000000004,41,0,690895.8,116,11728443.4,119,11038053.399999999,703.3999999999999,1128.7999999999997,0,710327.8,3264.5999999999985,11730066.6,3148.199999999999,2015-08-20
